LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","1583",13.6490976610,16.1136286630,444382.7510400000,809455.0207100000,-1.9124714136
"0","1584",13.6577254100,16.1222749570,444382.7568600000,809455.0143400000,-1.9130374193
"0","1585",13.6663531580,16.1309075630,444382.7626800000,809455.0079700000,-1.9133269787
"0","1586",13.6749809060,16.1396450860,444382.7685000000,809455.0016000000,-1.9119462967
"0","1587",13.6836086540,16.1513288930,444382.7743200001,809454.9952300000,-1.9040676355
"0","1588",13.6922364020,16.1625512130,444382.7801400000,809454.9888600000,-1.8968911171
"0","1589",13.7008641510,16.1730179620,444382.7859600000,809454.9824900000,-1.8909653425
"0","1590",13.7094918990,16.1842634910,444382.7917800001,809454.9761200000,-1.8837525845
"0","1591",13.7181196470,16.1938596310,444382.7976000000,809454.9697500000,-1.8795516491
"0","1592",13.7267473950,16.2070805760,444382.8034200000,809454.9633800000,-1.8695338964
"0","1593",13.7353751440,16.2271338850,444382.8092400000,809454.9570100000,-1.8514314890
"0","1594",13.7440028920,16.2426890490,444382.8150600000,809454.9506400002,-1.8384883404
"0","1595",13.7526306400,16.2645994240,444382.8208800000,809454.9442700000,-1.8183481693
"0","1596",13.7612583880,16.2929905800,444382.8267000000,809454.9379100000,-1.7912997007
"0","1597",13.7698861360,16.3047654800,444382.8325200000,809454.9315400000,-1.7832865715
"0","1598",13.7785138850,16.3177532400,444382.8383400000,809454.9251699999,-1.7735786438
"0","1599",13.7871416330,16.3296302940,444382.8441600000,809454.9188000000,-1.7654161453
"0","1600",13.7957693810,16.3383123990,444382.8499800000,809454.9124300000,-1.7644461393
"0","1601",13.8043971290,16.3469671920,444382.8558000000,809454.9060600000,-1.7651298046
"0","1602",13.8130248770,16.3555989650,444382.8616200000,809454.8996900000,-1.7648662329
"0","1603",13.8216526260,16.3642630020,444382.8674400000,809454.8933200000,-1.7640740871
"0","1604",13.8302803740,16.3729735500,444382.8732600000,809454.8869500000,-1.7628759146
"0","1605",13.8389081220,16.3818307160,444382.8790800000,809454.8805800000,-1.7608730793
"0","1606",13.8475358700,16.3910525620,444382.8849000000,809454.8742100000,-1.7576166391
"0","1607",13.8561636180,16.3998978050,444382.8907200000,809454.8678400000,-1.7556672096
"0","1608",13.8647913670,16.4095253130,444382.8965400000,809454.8614700000,-1.7513951063
"0","1609",13.8734191150,16.4186454100,444382.9023600000,809454.8551100000,-1.7484390736
"0","1610",13.8820468630,16.4292046540,444382.9081800001,809454.8487400000,-1.7423514128
"0","1611",13.8906746110,16.4384786360,444382.9140000000,809454.8423700000,-1.7389501333
"0","1612",13.8993023590,16.4481577400,444382.9198200000,809454.8360000000,-1.7345629930
"0","1613",13.9079301080,16.4575144390,444382.9256400000,809454.8296300002,-1.7309422493
"0","1614",13.9165578560,16.4674850440,444382.9314600000,809454.8232600000,-1.7259447575
"0","1615",13.9251856040,16.4881625830,444382.9372800000,809454.8168900000,-1.7071532011
"0","1616",13.9338133520,16.5067748520,444382.9431000000,809454.8105200002,-1.6906614304
"0","1617",13.9424411000,16.5179477030,444382.9489200000,809454.8041500000,-1.6835625172
"0","1618",13.9510688490,16.5274253900,444382.9547400000,809454.7977800000,-1.6796396971
"0","1619",13.9596965970,16.5375642160,444382.9605600000,809454.7914099999,-1.6743144989
"0","1620",13.9683243450,16.5464543040,444382.9663800000,809454.7850400000,-1.6721707582
"0","1621",13.9769520930,16.5550825850,444382.9722000000,809454.7786800000,-1.6720747948
"0","1622",13.9855798410,16.5637109460,444382.9780200000,809454.7723100000,-1.6719720364
"0","1623",13.9942075900,16.5723829500,444382.9838400000,809454.7659400000,-1.6710970402
"0","1624",14.0028353380,16.5814440050,444382.9896600000,809454.7595700000,-1.6683285236
"0","1625",14.0114630860,16.5906130800,444382.9954800000,809454.7532000000,-1.6652246714
"0","1626",14.0200908340,16.5993592020,444383.0013000000,809454.7468300000,-1.6637905836
"0","1627",14.0287185830,16.6080416010,444383.0071200000,809454.7404600000,-1.6628179550
"0","1628",14.0373463310,16.6171629730,444383.0129400000,809454.7340900000,-1.6598579884
"0","1629",14.0459740790,16.6259707970,444383.0187600000,809454.7277200000,-1.6580860615
"0","1630",14.0546018270,16.6347466570,444383.0245800001,809454.7213500000,-1.6564805508
"0","1631",14.0632295750,16.6434270830,444383.0304000000,809454.7149800000,-1.6555256844
"0","1632",14.0718573240,16.6520828550,444383.0362200000,809454.7086100000,-1.6548297405
"0","1633",14.0804850720,16.6609551040,444383.0420400000,809454.7022400000,-1.6527612209
"0","1634",14.0891128200,16.6696530780,444383.0478600000,809454.6958800000,-1.6516581774
"0","1635",14.0977405680,16.6783280530,444383.0536800000,809454.6895100002,-1.6507542133
"0","1636",14.1063683160,16.6869642830,444383.0594900000,809454.6831400000,-1.6503715515
"0","1637",14.1149960650,16.6957442920,444383.0653100000,809454.6767700000,-1.6519995928
"0","1638",14.1236238130,16.7054876280,444383.0711300000,809454.6703999999,-1.6565266848
"0","1639",14.1322515610,16.7157978380,444383.0769500000,809454.6640300000,-1.6621713638
"0","1640",14.1408793090,16.7255652650,444383.0827700000,809454.6576600000,-1.6667500734
"0","1641",14.1495070570,16.7343719630,444383.0885900000,809454.6512900000,-1.6685163975
"0","1642",14.1581348060,16.7430209050,444383.0944100000,809454.6449200000,-1.6691215038
"0","1643",14.1667625540,16.7516491690,444383.1002300000,809454.6385500000,-1.6692157984
"0","1644",14.1753903020,16.7604210630,444383.1060500000,809454.6321800000,-1.6707994938
"0","1645",14.1840180500,16.7690493110,444383.1118700000,809454.6258100000,-1.6708923578
"0","1646",14.1926457980,16.7777469670,444383.1176900000,809454.6194400000,-1.6719928980
"0","1647",14.2012735470,16.7866265790,444383.1235100000,809454.6130800000,-1.6740927696
"0","1648",14.2099012950,16.7952833360,444383.1293300001,809454.6067100000,-1.6748008728
"0","1649",14.2185290430,16.8040186670,444383.1351500000,809454.6003400000,-1.6761676073
"0","1650",14.2271567910,16.8126832400,444383.1409700000,809454.5939700000,-1.6769655943
"0","1651",14.2357845390,16.8213172590,444383.1467900001,809454.5876000000,-1.6772946119
"0","1652",14.2444122880,16.8299828270,444383.1526100000,809454.5812300000,-1.6781033278
"0","1653",14.2530400360,16.8386269270,444383.1584300000,809454.5748600002,-1.6786347628
"0","1654",14.2616677840,16.8483250130,444383.1642500000,809454.5684900000,-1.6830636263
"0","1655",14.2702955320,16.8592651720,444383.1700700000,809454.5621200000,-1.6897903681
"0","1656",14.2789232800,16.8686410330,444383.1758900000,809454.5557500002,-1.6934603453
"0","1657",14.2875510290,16.8780711590,444383.1817100000,809454.5493800000,-1.6972668171
"0","1658",14.2961787770,16.8901769410,444383.1875300000,809454.5430100000,-1.7057586908
"0","1659",14.3048065250,16.8988053490,444383.1933500000,809454.5366399999,-1.7058653831
"0","1660",14.3134342730,16.9085045780,444383.1991700000,809454.5302799999,-1.7014340162
"0","1661",14.3220620220,16.9173557970,444383.2049900000,809454.5239100000,-1.6994576454
"0","1662",14.3306897700,16.9298042310,444383.2108100000,809454.5175400000,-1.6904840469
"0","1663",14.3393175180,16.9408487600,444383.2166300000,809454.5111700000,-1.6835888624
"0","1664",14.3479452660,16.9495866230,444383.2224500000,809454.5048000000,-1.6822060347
"0","1665",14.3565730140,16.9582448910,444383.2282700000,809454.4984300000,-1.6829323769
"0","1666",14.3652007630,16.9674274800,444383.2340900000,809454.4920600000,-1.6860759258
"0","1667",14.3738285110,16.9764955180,444383.2399100000,809454.4856900000,-1.6888672113
"0","1668",14.3824562590,16.9856886400,444383.2457300000,809454.4793200000,-1.6920413971
"0","1669",14.3910840070,16.9955679260,444383.2515500000,809454.4729500000,-1.6968541145
"0","1670",14.3997117550,17.0044492890,444383.2573700000,809454.4665800000,-1.6989613771
"0","1671",14.4083395040,17.0133239340,444383.2631900001,809454.4602100000,-1.7010401487
"0","1672",14.4169672520,17.0221967950,444383.2690100000,809454.4538500000,-1.7031112909
"0","1673",14.4255950000,17.0309902100,444383.2748300000,809454.4474800000,-1.7048101425
"0","1674",14.4342227480,17.0396491420,444383.2806500000,809454.4411100000,-1.7055443525
"0","1675",14.4428504960,17.0483299490,444383.2864700000,809454.4347400002,-1.7045860291
"0","1676",14.4514782450,17.0580132170,444383.2922900000,809454.4283700000,-1.7001897097
"0","1677",14.4601059930,17.0686762030,444383.2981100000,809454.4220000000,-1.6939238310
"0","1678",14.4687337410,17.0777746540,444383.3039300000,809454.4156299999,-1.6910352707
"0","1679",14.4773614890,17.0864036400,444383.3097500000,809454.4092600000,-1.6908891201
"0","1680",14.4859892370,17.0960317300,444383.3155700000,809454.4028900000,-1.6866157055
"0","1681",14.4946169860,17.1053675740,444383.3213900000,809454.3965200000,-1.6830492020
"0","1682",14.5032447340,17.1167881630,444383.3272100000,809454.3901500000,-1.6755664349
"0","1683",14.5118724820,17.1274322670,444383.3330300000,809454.3837800000,-1.6693327427
"0","1684",14.5205002300,17.1364012270,444383.3388500000,809454.3774100000,-1.6668823957
"0","1685",14.5291279780,17.1452173680,444383.3446700000,809454.3710500000,-1.6650695801
"0","1686",14.5377557270,17.1538823920,444383.3504900000,809454.3646800000,-1.6642667055
"0","1687",14.5463834750,17.1626218640,444383.3563100000,809454.3583100000,-1.6656596661
"0","1688",14.5550112230,17.1712633980,444383.3621300000,809454.3519400000,-1.6661475897
"0","1689",14.5636389710,17.1800271650,444383.3679500000,809454.3455700000,-1.6676856279
"0","1690",14.5722667190,17.1895692230,444383.3737700000,809454.3392000000,-1.6717615128
"0","1691",14.5808944680,17.2020423420,444383.3795900001,809454.3328300000,-1.6807693243
"0","1692",14.5895222160,17.2125911510,444383.3854100000,809454.3264600000,-1.6868388653
"0","1693",14.5981499640,17.2240296450,444383.3912300000,809454.3200900002,-1.6943489313
"0","1694",14.6067777120,17.2357774040,444383.3970500001,809454.3137200000,-1.7023221254
"0","1695",14.6154054610,17.2489333440,444383.4028700000,809454.3073500000,-1.7122539282
"0","1696",14.6240332090,17.2690160360,444383.4086900000,809454.3009800002,-1.7303888798
"0","1697",14.6326609570,17.2864602990,444383.4145100000,809454.2946100000,-1.7455501556
"0","1698",14.6412887050,17.3224612270,444383.4203300000,809454.2882500000,-1.7805019617
"0","1699",14.6499164530,17.3985753100,444383.4261500000,809454.2818800000,-1.8561254740
"0","1700",14.6585442020,17.4524910920,444383.4319700000,809454.2755099999,-1.9093464613
"0","1701",14.6671719500,17.4863897390,444383.4377900000,809454.2691400000,-1.9421287775
"0","1702",14.6757996980,17.5020932070,444383.4436100000,809454.2627700000,-1.9552497864
"0","1703",14.6844274460,17.5245747130,444383.4494300000,809454.2564000000,-1.9760098457
"0","1704",14.6930551940,17.5393492050,444383.4552500000,809454.2500300000,-1.9880034924
"0","1705",14.7016829430,17.5485323240,444383.4610700000,809454.2436600000,-1.9911485910
"0","1706",14.7103106910,17.5586341370,444383.4668900000,809454.2372900000,-1.9964029789
"0","1707",14.7189384390,17.5696611980,444383.4727100000,809454.2309200000,-2.0032701492
"0","1708",14.7275661870,17.5783814740,444383.4785300000,809454.2245500000,-2.0045371056
"0","1709",14.7361939350,17.5872556170,444383.4843500000,809454.2181800000,-2.0024604797
"0","1710",14.7448216840,17.5960569750,444383.4901700000,809454.2118200000,-2.0041999817
"0","1711",14.7534494320,17.6048699670,444383.4959900000,809454.2054500000,-2.0059974194
"0","1712",14.7620771800,17.6135191430,444383.5018100000,809454.1990800000,-2.0066058636
"0","1713",14.7707049280,17.6221471210,444383.5076300000,809454.1927100000,-2.0066688061
"0","1714",14.7793326760,17.6310197600,444383.5134500001,809454.1863400000,-2.0087389946
"0","1715",14.7879604250,17.6396875620,444383.5192700000,809454.1799700002,-2.0095713139
"0","1716",14.7965881730,17.6483153120,444383.5250900000,809454.1736000000,-2.0095765591
"0","1717",14.8052159210,17.6569654880,444383.5309100000,809454.1672300000,-2.0089540482
"0","1718",14.8138436690,17.6657593870,444383.5367300000,809454.1608599999,-2.0072526932
"0","1719",14.8224714170,17.6745362070,444383.5425500000,809454.1544900000,-2.0056419373
"0","1720",14.8310991660,17.6831785530,444383.5483700000,809454.1481200000,-2.0051398277
"0","1721",14.8397269140,17.6918093310,444383.5541900000,809454.1417500000,-2.0053684711
"0","1722",14.8483546620,17.7004377730,444383.5600100000,809454.1353800000,-2.0054779053
"0","1723",14.8569824100,17.7090874380,444383.5658300000,809454.1290200000,-2.0048625469
"0","1724",14.8656101580,17.7179267040,444383.5716500000,809454.1226500000,-2.0029404163
"0","1725",14.8742379070,17.7266090890,444383.5774700000,809454.1162800000,-2.0019679070
"0","1726",14.8828656550,17.7354359890,444383.5832900000,809454.1099100000,-2.0001034737
"0","1727",14.8914934030,17.7441267190,444383.5891100000,809454.1035400000,-1.9990590811
"0","1728",14.9001211510,17.7528062970,444383.5949300000,809454.0971700000,-1.9981119633
"0","1729",14.9087488990,17.7617551570,444383.6007500000,809454.0908000000,-1.9957362413
"0","1730",14.9173766480,17.7707594590,444383.6065700000,809454.0844300000,-1.9931595325
"0","1731",14.9260043960,17.7794876370,444383.6123800000,809454.0780600000,-1.9918392897
"0","1732",14.9346321440,17.7884562060,444383.6182000001,809454.0716900000,-1.9893903732
"0","1733",14.9432598920,17.7980272790,444383.6240200000,809454.0653200002,-1.9852470160
"0","1734",14.9518876410,17.8071748830,444383.6298400000,809454.0589500000,-1.9822071791
"0","1735",14.9605153890,17.8159033670,444383.6356600001,809454.0525800000,-1.9808849096
"0","1736",14.9691431370,17.8245591090,444383.6414800000,809454.0462200000,-1.9801893234
"0","1737",14.9777708850,17.8331883830,444383.6473000000,809454.0398499999,-1.9803515673
"0","1738",14.9863986330,17.8418202700,444383.6531200000,809454.0334800000,-1.9800843000
"0","1739",14.9950263820,17.8504801800,444383.6589400000,809454.0271100000,-1.9793386459
"0","1740",15.0036541300,17.8593984040,444383.6647600000,809454.0207399999,-1.9770810604
"0","1741",15.0122818780,17.8680890780,444383.6705800000,809454.0143700000,-1.9760371447
"0","1742",15.0209096260,17.8767173990,444383.6764000000,809454.0080000000,-1.9759377241
"0","1743",15.0295373740,17.8853719470,444383.6822200000,809454.0016300000,-1.9752571583
"0","1744",15.0381651230,17.8941052730,444383.6880400000,809453.9952600000,-1.9739032984
"0","1745",15.0467928710,17.9035568380,444383.6938600000,809453.9888900000,-1.9700440168
"0","1746",15.0554206190,17.9127884020,444383.6996800000,809453.9825200000,-1.9667601585
"0","1747",15.0640483670,17.9214273080,444383.7055000000,809453.9761500000,-1.9663212299
"0","1748",15.0726761150,17.9303390190,444383.7113200000,809453.9697900000,-1.9640895128
"0","1749",15.0813038640,17.9389672980,444383.7171400000,809453.9634200000,-1.9641852379
"0","1750",15.0899316120,17.9476021960,444383.7229600000,809453.9570500000,-1.9645365477
"0","1751",15.0985593600,17.9563858960,444383.7287800000,809453.9506800000,-1.9628887177
"0","1752",15.1071871080,17.9650246030,444383.7346000001,809453.9443100000,-1.9624537230
"0","1753",15.1158148560,17.9738095580,444383.7404200000,809453.9379400000,-1.9641082287
"0","1754",15.1244426050,17.9824895530,444383.7462400000,809453.9315700000,-1.9650591612
"0","1755",15.1330703530,17.9913211110,444383.7520600001,809453.9252000002,-1.9631727934
"0","1756",15.1416981010,18.0002704460,444383.7578800000,809453.9188300000,-1.9607952833
"0","1757",15.1503258490,18.0089509250,444383.7637000000,809453.9124600000,-1.9598399401
"0","1758",15.1589535970,18.0175982390,444383.7695200000,809453.9060899999,-1.9592585564
"0","1759",15.1675813460,18.0262339950,444383.7753400000,809453.8997200000,-1.9588867426
"0","1760",15.1762090940,18.0348621020,444383.7811600000,809453.8933500000,-1.9589654207
"0","1761",15.1848368420,18.0434963880,444383.7869800000,809453.8869900000,-1.9593013525
"0","1762",15.1934645900,18.0521294100,444383.7928000000,809453.8806200000,-1.9589996338
"0","1763",15.2020923380,18.0608492200,444383.7986200000,809453.8742500000,-1.9577358961
"0","1764",15.2107200870,18.0696904600,444383.8044400000,809453.8678800000,-1.9558047056
"0","1765",15.2193478350,18.0785095040,444383.8102600000,809453.8615100000,-1.9539778233
"0","1766",15.2279755830,18.0880751140,444383.8160800000,809453.8551400000,-1.9581085443
"0","1767",15.2366033310,18.0973347840,444383.8219000000,809453.8487700000,-1.9614706039
"0","1768",15.2452310800,18.1065196200,444383.8277200000,809453.8424000000,-1.9646207094
"0","1769",15.2538588280,18.1151615330,444383.8335400000,809453.8360300000,-1.9651153088
"0","1770",15.2624865760,18.1238007250,444383.8393600000,809453.8296600000,-1.9655598402
"0","1771",15.2711143240,18.1325846040,444383.8451800000,809453.8232900000,-1.9639110565
"0","1772",15.2797420720,18.1412150470,444383.8510000000,809453.8169200000,-1.9641267061
"0","1773",15.2883698210,18.1501277740,444383.8568200000,809453.8105500002,-1.9663624763
"0","1774",15.2969975690,18.1594184660,444383.8626400000,809453.8041900002,-1.9698090553
"0","1775",15.3056253170,18.1684156030,444383.8684600001,809453.7978200000,-1.9723606110
"0","1776",15.3142530650,18.1773939700,444383.8742800000,809453.7914500000,-1.9748451710
"0","1777",15.3228808130,18.1860890260,444383.8801000000,809453.7850799999,-1.9759249687
"0","1778",15.3315085620,18.1949349790,444383.8859200000,809453.7787100000,-1.9778776169
"0","1779",15.3401363100,18.2037098800,444383.8917400000,809453.7723400000,-1.9794778824
"0","1780",15.3487640580,18.2123569860,444383.8975600000,809453.7659699999,-1.9800561666
"0","1781",15.3573918060,18.2209891200,444383.9033800000,809453.7596000000,-1.9803313017
"0","1782",15.3660195540,18.2296396160,444383.9092000000,809453.7532300000,-1.9797043800
"0","1783",15.3746473030,18.2382741400,444383.9150200000,809453.7468600000,-1.9793623686
"0","1784",15.3832750510,18.2469929330,444383.9208400000,809453.7404900000,-1.9781056643
"0","1785",15.3919027990,18.2556402070,444383.9266600000,809453.7341200000,-1.9775248766
"0","1786",15.4005305470,18.2642679700,444383.9324800000,809453.7277500000,-1.9775407314
"0","1787",15.4091582950,18.2729843220,444383.9383000000,809453.7213900000,-1.9763010740
"0","1788",15.4177860440,18.2818847680,444383.9441200000,809453.7150200000,-1.9741147757
"0","1789",15.4264137920,18.2913102800,444383.9499400000,809453.7086500000,-1.9703197479
"0","1790",15.4350415400,18.3003840220,444383.9557600000,809453.7022800000,-1.9675099850
"0","1791",15.4436692880,18.3094617230,444383.9615800000,809453.6959100000,-1.9646874666
"0","1792",15.4522970360,18.3189991020,444383.9674000000,809453.6895400002,-1.9606225491
"0","1793",15.4609247850,18.3300278700,444383.9732200000,809453.6831700000,-1.9537526369
"0","1794",15.4695525330,18.3423926960,444383.9790400000,809453.6768000000,-1.9448953867
"0","1795",15.4781802810,18.3514902400,444383.9848600001,809453.6704300002,-1.9420096874
"0","1796",15.4868080290,18.3614606650,444383.9906800000,809453.6640600000,-1.9370125532
"0","1797",15.4954357770,18.3722668390,444383.9965000000,809453.6576900000,-1.9305059910
"0","1798",15.5040635260,18.3824064780,444384.0023200001,809453.6513199999,-1.9251792431
"0","1799",15.5126912740,18.3995317680,444384.0081400000,809453.6449599999,-1.9103860855
"0","1800",15.5213190220,18.4204457620,444384.0139600000,809453.6385900000,-1.8913346529
"0","1801",15.5299467700,18.4543090180,444384.0197800000,809453.6322200000,-1.8585889339
"0","1802",15.5385745190,18.4927080140,444384.0256000000,809453.6258500000,-1.8211717606
"0","1803",15.5472022670,18.5224885930,444384.0314200000,809453.6194800000,-1.7926683426
"0","1804",15.5558300150,18.5508306900,444384.0372400000,809453.6131100000,-1.7656713724
"0","1805",15.5644577630,18.5742287290,444384.0430600000,809453.6067400000,-1.7439221144
"0","1806",15.5730855110,18.5849130510,444384.0488800000,809453.6003700000,-1.7376199961
"0","1807",15.5817132600,18.6008334970,444384.0547000000,809453.5940000000,-1.7242400646
"0","1808",15.5903410080,18.6173001690,444384.0605200000,809453.5876300000,-1.7102146149
"0","1809",15.5989687560,18.6276677880,444384.0663400000,809453.5812600000,-1.7044657469
"0","1810",15.6075965040,18.6388037680,444384.0721600000,809453.5748900000,-1.6974250078
"0","1811",15.6162242520,18.6488868410,444384.0779800000,809453.5685200000,-1.6922067404
"0","1812",15.6248520010,18.6592382930,444384.0838000000,809453.5621600000,-1.6864870787
"0","1813",15.6334797490,18.6700256900,444384.0896200000,809453.5557900000,-1.6800117493
"0","1814",15.6421074970,18.6795443530,444384.0954400000,809453.5494200002,-1.6759909391
"0","1815",15.6507352450,18.6887447820,444384.1012600000,809453.5430500000,-1.6727956533
"0","1816",15.6593629930,18.6979006950,444384.1070800000,809453.5366800000,-1.6697309017
"0","1817",15.6679907420,18.7068566810,444384.1129000000,809453.5303099999,-1.6673284769
"0","1818",15.6766184900,18.7155977360,444384.1187200001,809453.5239400000,-1.6659256220
"0","1819",15.6852462380,18.7244783350,444384.1245400000,809453.5175700000,-1.6638215780
"0","1820",15.6938739860,18.7332099300,444384.1303600000,809453.5111999999,-1.6624789238
"0","1821",15.7025017340,18.7428402430,444384.1361800000,809453.5048300000,-1.6582005024
"0","1822",15.7111294830,18.7516166050,444384.1420000000,809453.4984600000,-1.6565922499
"0","1823",15.7197572310,18.7603669260,444384.1478200000,809453.4920900000,-1.6551327705
"0","1824",15.7283849790,18.7690242610,444384.1536400000,809453.4857200000,-1.6558479071
"0","1825",15.7370127270,18.7780164110,444384.1594500000,809453.4793600000,-1.6583818197
"0","1826",15.7456404750,18.7871978980,444384.1652700000,809453.4729900000,-1.6615221500
"0","1827",15.7542682240,18.7963146010,444384.1710900000,809453.4666200000,-1.6644676924
"0","1828",15.7628959720,18.8050428140,444384.1769100000,809453.4602500000,-1.6657881737
"0","1829",15.7715237200,18.8136798990,444384.1827300000,809453.4538800000,-1.6653866768
"0","1830",15.7801514680,18.8223254820,444384.1885500000,809453.4475100000,-1.6659417152
"0","1831",15.7887792160,18.8312683560,444384.1943700000,809453.4411400000,-1.6635886431
"0","1832",15.7974069650,18.8409281370,444384.2001900000,809453.4347700002,-1.6592442989
"0","1833",15.8060347130,18.8506556230,444384.2060100000,809453.4284000000,-1.6547514200
"0","1834",15.8146624610,18.8596252350,444384.2118300000,809453.4220300000,-1.6522986889
"0","1835",15.8232902090,18.8684971230,444384.2176500000,809453.4156600002,-1.6502317190
"0","1836",15.8319179580,18.8772042470,444384.2234700001,809453.4092900000,-1.6514047384
"0","1837",15.8405457060,18.8861173640,444384.2292900000,809453.4029300000,-1.6536420584
"0","1838",15.8491734540,18.8948298910,444384.2351100000,809453.3965600000,-1.6548545361
"0","1839",15.8578012020,18.9039139510,444384.2409300001,809453.3901899999,-1.6576974392
"0","1840",15.8664289500,18.9131407310,444384.2467500000,809453.3838200000,-1.6609678268
"0","1841",15.8750566990,18.9219393670,444384.2525700000,809453.3774500000,-1.6626935005
"0","1842",15.8836844470,18.9309970050,444384.2583900000,809453.3710800000,-1.6654508114
"0","1843",15.8923121950,18.9398113110,444384.2642100000,809453.3647100000,-1.6672546864
"0","1844",15.9009399430,18.9487465140,444384.2700300000,809453.3583400000,-1.6695784330
"0","1845",15.9095676910,18.9575577830,444384.2758500000,809453.3519700000,-1.6713674068
"0","1846",15.9181954400,18.9663209640,444384.2816700000,809453.3456000000,-1.6729021072
"0","1847",15.9268231880,18.9756860810,444384.2874900000,809453.3392300000,-1.6765445471
"0","1848",15.9354509360,18.9846065120,444384.2933100000,809453.3328600000,-1.6788108349
"0","1849",15.9440786840,18.9937415100,444384.2991300000,809453.3264900000,-1.6818125248
"0","1850",15.9527064320,19.0048378010,444384.3049500000,809453.3201300000,-1.6887903214
"0","1851",15.9613341810,19.0156280610,444384.3107700000,809453.3137600000,-1.6952704191
"0","1852",15.9699619290,19.0243634290,444384.3165900000,809453.3073900000,-1.6966373920
"0","1853",15.9785896770,19.0342038810,444384.3224100000,809453.3010200000,-1.7013698816
"0","1854",15.9872174250,19.0449208520,444384.3282300000,809453.2946500002,-1.7077271938
"0","1855",15.9958451730,19.0573372710,444384.3340500000,809453.2882800000,-1.7166563272
"0","1856",16.0044729220,19.0685530370,444384.3398700001,809453.2819100000,-1.7238225937
"0","1857",16.0131006700,19.0793478800,444384.3456900000,809453.2755399999,-1.7303103209
"0","1858",16.0217284180,19.0889281070,444384.3515100000,809453.2691700000,-1.7344747782
"0","1859",16.0303561660,19.1016978910,444384.3573300001,809453.2628000000,-1.7438890934
"0","1860",16.0389839140,19.1247391180,444384.3631500000,809453.2564300000,-1.7652540207
"0","1861",16.0476116630,19.1446543620,444384.3689700000,809453.2500600000,-1.7832033634
"0","1862",16.0562394110,19.1686140160,444384.3747900000,809453.2436900000,-1.8055557013
"0","1863",16.0648671590,19.1914478100,444384.3806100000,809453.2373300000,-1.8266967535
"0","1864",16.0734949070,19.2066269480,444384.3864300000,809453.2309600000,-1.8391854763
"0","1865",16.0821226550,19.2274621340,444384.3922500000,809453.2245900000,-1.8581503630
"0","1866",16.0907504040,19.2491301520,444384.3980700000,809453.2182200000,-1.8780266047
"0","1867",16.0993781520,19.2709524590,444384.4038900000,809453.2118500000,-1.8980709314
"0","1868",16.1080059000,19.2862047510,444384.4097100000,809453.2054800000,-1.9106484652
"0","1869",16.1166336480,19.2954407740,444384.4155300000,809453.1991100000,-1.9139448404
"0","1870",16.1252613970,19.3056657460,444384.4213500000,809453.1927400000,-1.9194322824
"0","1871",16.1338891450,19.3143741610,444384.4271700000,809453.1863700000,-1.9206148386
"0","1872",16.1425168930,19.3230040170,444384.4329900000,809453.1800000002,-1.9208055735
"0","1873",16.1511446410,19.3316577470,444384.4388100000,809453.1736300000,-1.9214756489
"0","1874",16.1597723890,19.3403397190,444384.4446300000,809453.1672600000,-1.9224444628
"0","1875",16.1684001380,19.3490947760,444384.4504500000,809453.1608900002,-1.9239320755
"0","1876",16.1770278860,19.3587670810,444384.4562700000,809453.1545300002,-1.9283041954
"0","1877",16.1856556340,19.3695180220,444384.4620900000,809453.1481600000,-1.9347186089
"0","1878",16.1942833820,19.3792390750,444384.4679100000,809453.1417900000,-1.9391975403
"0","1879",16.2029111300,19.3885371700,444384.4737300001,809453.1354199999,-1.9426640272
"0","1880",16.2115388790,19.3981520160,444384.4795500000,809453.1290500000,-1.9469075203
"0","1881",16.2201666270,19.4097568080,444384.4853700000,809453.1226800000,-1.9546685219
"0","1882",16.2287943750,19.4190150060,444384.4911900000,809453.1163100000,-1.9580265284
"0","1883",16.2374221230,19.4322772790,444384.4970100000,809453.1099400000,-1.9680987597
"0","1884",16.2460498710,19.4486943280,444384.5028300000,809453.1035700000,-1.9820659161
"0","1885",16.2546776200,19.4611009780,444384.5086500000,809453.0972000000,-1.9909814596
"0","1886",16.2633053680,19.4737719530,444384.5144700000,809453.0908300000,-2.0002613068
"0","1887",16.2719331160,19.4827137290,444384.5202900000,809453.0844600000,-2.0026102066
"0","1888",16.2805608640,19.4914467040,444384.5261100000,809453.0781000000,-2.0039618015
"0","1889",16.2891886120,19.5009575770,444384.5319300000,809453.0717300000,-2.0079641342
"0","1890",16.2978163610,19.5095853540,444384.5377500000,809453.0653600000,-2.0079417229
"0","1891",16.3064441090,19.5182168030,444384.5435700000,809453.0589900000,-2.0076889992
"0","1892",16.3150718570,19.5281660860,444384.5493900000,809453.0526200000,-2.0126438141
"0","1893",16.3236996050,19.5370810000,444384.5552100000,809453.0462500000,-2.0148882866
"0","1894",16.3323273530,19.5457145390,444384.5610300000,809453.0398800002,-2.0152044296
"0","1895",16.3409551020,19.5543779140,444384.5668500000,809453.0335100000,-2.0159893036
"0","1896",16.3495828500,19.5632501080,444384.5726700000,809453.0271400000,-2.0180575848
"0","1897",16.3582105980,19.5719733870,444384.5784900000,809453.0207699999,-2.0167701244
"0","1898",16.3668383460,19.5829469070,444384.5843100000,809453.0144000000,-2.0099892616
"0","1899",16.3754660940,19.5920720770,444384.5901300001,809453.0080300000,-2.0070176125
