LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","1615",12.7613729570,15.5431600700,443371.1616900000,809200.3852600000,-1.3049199581
"0","1616",12.7692796320,15.5520546080,443371.1680500000,809200.3805700000,-1.3008459806
"0","1617",12.7771863070,15.5626841870,443371.1744200000,809200.3758900000,-1.2937415838
"0","1618",12.7850929810,15.5731525580,443371.1807900000,809200.3712000002,-1.2868807316
"0","1619",12.7929996560,15.5811421550,443371.1871600000,809200.3665200000,-1.2857326269
"0","1620",12.8009063310,15.5905754620,443371.1935300000,809200.3618300000,-1.2805875540
"0","1621",12.8088130050,15.6003218370,443371.1999000000,809200.3571500002,-1.2748887539
"0","1622",12.8167196800,15.6101154790,443371.2062700000,809200.3524600000,-1.2691094875
"0","1623",12.8246263550,15.6180235980,443371.2126400000,809200.3477800000,-1.2692606449
"0","1624",12.8325330290,15.6260506560,443371.2190100000,809200.3430900000,-1.2706456184
"0","1625",12.8404397040,15.6368343120,443371.2253800000,809200.3384100000,-1.2779785395
"0","1626",12.8483463790,15.6455122220,443371.2317500000,809200.3337200000,-1.2744021416
"0","1627",12.8562530540,15.6547731020,443371.2381200000,809200.3290400000,-1.2792237997
"0","1628",12.8641597280,15.6627924480,443371.2444800000,809200.3243500000,-1.2778842449
"0","1629",12.8720664030,15.6725646080,443371.2508500000,809200.3196700000,-1.2721414566
"0","1630",12.8799730780,15.6812221500,443371.2572200001,809200.3149800000,-1.2686147690
"0","1631",12.8878797520,15.6896379840,443371.2635900000,809200.3103000000,-1.2657319307
"0","1632",12.8957864270,15.6975698430,443371.2699600000,809200.3056100000,-1.2651003599
"0","1633",12.9036931020,15.7054844040,443371.2763300000,809200.3009300000,-1.2654535770
"0","1634",12.9115997760,15.7134283890,443371.2827000000,809200.2962400002,-1.2646845579
"0","1635",12.9195064510,15.7213658840,443371.2890700000,809200.2915600000,-1.2639857531
"0","1636",12.9274131260,15.7295129140,443371.2954400000,809200.2868700000,-1.2620214224
"0","1637",12.9353198000,15.7379199620,443371.3018100000,809200.2821900002,-1.2591643333
"0","1638",12.9432264750,15.7461248670,443371.3081800000,809200.2775000000,-1.2569723129
"0","1639",12.9511331500,15.7547388360,443371.3145500000,809200.2728200000,-1.2535539865
"0","1640",12.9590398250,15.7627206220,443371.3209200001,809200.2681300000,-1.2524615526
"0","1641",12.9669464990,15.7706912660,443371.3272800001,809200.2634500000,-1.2514537573
"0","1642",12.9748531740,15.7787651140,443371.3336500000,809200.2587600000,-1.2498192787
"0","1643",12.9827598490,15.7866735450,443371.3400200000,809200.2540800000,-1.2496526241
"0","1644",12.9906665230,15.7950293910,443371.3463900000,809200.2493900000,-1.2523553371
"0","1645",12.9985731980,15.8031185000,443371.3527600000,809200.2447100000,-1.2540636063
"0","1646",13.0064798730,15.8129091880,443371.3591300000,809200.2400200000,-1.2598378658
"0","1647",13.0143865470,15.8225529880,443371.3655000000,809200.2353400000,-1.2653594017
"0","1648",13.0222932220,15.8325084950,443371.3718700000,809200.2306500000,-1.2714089155
"0","1649",13.0301998970,15.8404178030,443371.3782400000,809200.2259700000,-1.2716130018
"0","1650",13.0381065720,15.8493671780,443371.3846100000,809200.2212800002,-1.2758053541
"0","1651",13.0460132460,15.8592110740,443371.3909800001,809200.2166000000,-1.2816693783
"0","1652",13.0539199210,15.8683573910,443371.3973500000,809200.2119100000,-1.2862671614
"0","1653",13.0618265960,15.8765575680,443371.4037200000,809200.2072300002,-1.2840929031
"0","1654",13.0697332700,15.8848481800,443371.4100800000,809200.2025400000,-1.2865866423
"0","1655",13.0776399450,15.8928341500,443371.4164500000,809200.1978600000,-1.2877092361
"0","1656",13.0855466200,15.9011760620,443371.4228200000,809200.1931700000,-1.2850499153
"0","1657",13.0934532940,15.9090827780,443371.4291900000,809200.1884900000,-1.2850754261
"0","1658",13.1013599690,15.9170593070,443371.4355600000,809200.1838000000,-1.2861287594
"0","1659",13.1092666440,15.9253340810,443371.4419300000,809200.1791200000,-1.2885693312
"0","1660",13.1171733180,15.9332825920,443371.4483000000,809200.1744300000,-1.2877548933
"0","1661",13.1250799930,15.9420441170,443371.4546700000,809200.1697500000,-1.2915296555
"0","1662",13.1329866680,15.9505091680,443371.4610400000,809200.1650600000,-1.2945531607
"0","1663",13.1408933430,15.9590508640,443371.4674100000,809200.1603800000,-1.2977850437
"0","1664",13.1488000170,15.9670160370,443371.4737800000,809200.1556900000,-1.2968214750
"0","1665",13.1567066920,15.9749974970,443371.4801500000,809200.1510100000,-1.2979115248
"0","1666",13.1646133670,15.9829187320,443371.4865200000,809200.1463300000,-1.2974314690
"0","1667",13.1725200410,15.9908582860,443371.4928800000,809200.1416400000,-1.2967096567
"0","1668",13.1804267160,15.9989287720,443371.4992500000,809200.1369600000,-1.2950918674
"0","1669",13.1883333910,16.0068797350,443371.5056200000,809200.1322699999,-1.2942538261
"0","1670",13.1962400650,16.0148464610,443371.5119900001,809200.1275900000,-1.2952301502
"0","1671",13.2041467400,16.0228895360,443371.5183600000,809200.1229000000,-1.2967051268
"0","1672",13.2120534150,16.0307997980,443371.5247300000,809200.1182199999,-1.2964669466
"0","1673",13.2199600900,16.0390510610,443371.5311000000,809200.1135300000,-1.2988265753
"0","1674",13.2278667640,16.0476947710,443371.5374700000,809200.1088500000,-1.3023191690
"0","1675",13.2357734390,16.0556053890,443371.5438400000,809200.1041600000,-1.3025689125
"0","1676",13.2436801140,16.0645098300,443371.5502100000,809200.0994800000,-1.3066644669
"0","1677",13.2515867880,16.0760221360,443371.5565800000,809200.0947900000,-1.3150321245
"0","1678",13.2594934630,16.0896051830,443371.5629500000,809200.0901100000,-1.3260767460
"0","1679",13.2674001380,16.0975122180,443371.5693100000,809200.0854200000,-1.3261522055
"0","1680",13.2753068120,16.1089402370,443371.5756800000,809200.0807400000,-1.3344035149
"0","1681",13.2832134870,16.1180242180,443371.5820500001,809200.0760500000,-1.3388760090
"0","1682",13.2911201620,16.1259513640,443371.5884200000,809200.0713700000,-1.3394453526
"0","1683",13.2990268360,16.1341445960,443371.5947900000,809200.0666800000,-1.3372974396
"0","1684",13.3069335110,16.1422033220,443371.6011600000,809200.0620000000,-1.3357393742
"0","1685",13.3148401860,16.1501198010,443371.6075300000,809200.0573099999,-1.3353455067
"0","1686",13.3227468610,16.1580335430,443371.6139000000,809200.0526300000,-1.3350111246
"0","1687",13.3306535350,16.1667685920,443371.6202700000,809200.0479400000,-1.3312982321
"0","1688",13.3385602100,16.1747768870,443371.6266400000,809200.0432599999,-1.3300265074
"0","1689",13.3464668850,16.1831757020,443371.6330100000,809200.0385700000,-1.3271937370
"0","1690",13.3543735590,16.1919177560,443371.6393800000,809200.0338900000,-1.3234643936
"0","1691",13.3622802340,16.2010066120,443371.6457500001,809200.0292000000,-1.3189820051
"0","1692",13.3701869090,16.2089851070,443371.6521100000,809200.0245200000,-1.3200501204
"0","1693",13.3780935830,16.2203536210,443371.6584800000,809200.0198300000,-1.3282188177
"0","1694",13.3860002580,16.2285588760,443371.6648500000,809200.0151500000,-1.3304121494
"0","1695",13.3939069330,16.2469535740,443371.6712200000,809200.0104600000,-1.3470208645
"0","1696",13.4018136070,16.2633022140,443371.6775900000,809200.0057800000,-1.3613303900
"0","1697",13.4097202820,16.2729566040,443371.6839600000,809200.0010900000,-1.3668704033
"0","1698",13.4176269570,16.2808688670,443371.6903300000,809199.9964100000,-1.3665730953
"0","1699",13.4255336320,16.2901527870,443371.6967000000,809199.9917200000,-1.3714388609
"0","1700",13.4334403060,16.2991481420,443371.7030700000,809199.9870400000,-1.3757284880
"0","1701",13.4413469810,16.3070548290,443371.7094400000,809199.9823499999,-1.3757145405
"0","1702",13.4492536560,16.3204766940,443371.7158100000,809199.9776700002,-1.3648687601
"0","1703",13.4571603300,16.3285835990,443371.7221800000,809199.9729800000,-1.3666594028
"0","1704",13.4650670050,16.3481804280,443371.7285500000,809199.9682999999,-1.3845903873
"0","1705",13.4729736800,16.5631774810,443371.7349100000,809199.9636100000,-1.5994420052
"0","1706",13.4808803540,16.5989811640,443371.7412800000,809199.9589300000,-1.6343617439
"0","1707",13.4887870290,16.6617543660,443371.7476500000,809199.9542400000,-1.6966350079
"0","1708",13.4966937040,16.6775730850,443371.7540200000,809199.9495600000,-1.7103359699
"0","1709",13.5046003790,16.6904174940,443371.7603900000,809199.9448700000,-1.7204583883
"0","1710",13.5125070530,16.6990754730,443371.7667600001,809199.9401900000,-1.7239861488
"0","1711",13.5204137280,16.7097999820,443371.7731300000,809199.9355000000,-1.7312318087
"0","1712",13.5283204030,16.7248748070,443371.7795000000,809199.9308200000,-1.7440667152
"0","1713",13.5362270770,16.7346735860,443371.7858700000,809199.9261300000,-1.7498546839
"0","1714",13.5441337520,16.7464071130,443371.7922400000,809199.9214500000,-1.7585241795
"0","1715",13.5520404270,16.7577651820,443371.7986100000,809199.9167600002,-1.7666783333
"0","1716",13.5599471010,16.7679823170,443371.8049800000,809199.9120800000,-1.7731493711
"0","1717",13.5678537760,16.7763202090,443371.8113400000,809199.9073899999,-1.7757960558
"0","1718",13.5757604510,16.7857839950,443371.8177100000,809199.9027100002,-1.7809967995
"0","1719",13.5836671250,16.7943980580,443371.8240800000,809199.8980200000,-1.7844153643
"0","1720",13.5915738000,16.8028186800,443371.8304500000,809199.8933400000,-1.7873121500
"0","1721",13.5994804750,16.8109200920,443371.8368200001,809199.8886500000,-1.7890777588
"0","1722",13.6073871500,16.8191912540,443371.8431900000,809199.8839700000,-1.7915060520
"0","1723",13.6152938240,16.8274458320,443371.8495600000,809199.8792800000,-1.7938772440
"0","1724",13.6232004990,16.8358835580,443371.8559300000,809199.8746000000,-1.7968233824
"0","1725",13.6311071740,16.8439168850,443371.8623000000,809199.8699100000,-1.7982442379
"0","1726",13.6390138480,16.8537817700,443371.8686700000,809199.8652300000,-1.8041434288
"0","1727",13.6469205230,16.8632154670,443371.8750400000,809199.8605400000,-1.8092892170
"0","1728",13.6548271980,16.8712559960,443371.8814100000,809199.8558600000,-1.8107502460
"0","1729",13.6627338720,16.8797760740,443371.8877800000,809199.8511700000,-1.8139245510
"0","1730",13.6706405470,16.8878483810,443371.8941400000,809199.8464900000,-1.8155514002
"0","1731",13.6785472220,16.8957655230,443371.9005100000,809199.8418000002,-1.8159583807
"0","1732",13.6864538960,16.9036724140,443371.9068800000,809199.8371200000,-1.8160169125
"0","1733",13.6943605710,16.9129174420,443371.9132500000,809199.8324300000,-1.8112257719
"0","1734",13.7022672460,16.9231161030,443371.9196200000,809199.8277500002,-1.8047839403
"0","1735",13.7101739210,16.9347029650,443371.9259900000,809199.8230600000,-1.7963140011
"0","1736",13.7180805950,16.9437556000,443371.9323600000,809199.8183800000,-1.7919055223
"0","1737",13.7259872700,16.9565493400,443371.9387300000,809199.8136900000,-1.7818474770
"0","1738",13.7338939450,16.9688479110,443371.9451000000,809199.8090100000,-1.7724273205
"0","1739",13.7418006190,16.9823926980,443371.9514700001,809199.8043200000,-1.7614297867
"0","1740",13.7497072940,16.9906012120,443371.9578400000,809199.7996400000,-1.7592242956
"0","1741",13.7576139690,17.0032234230,443371.9642100000,809199.7949500000,-1.7493853569
"0","1742",13.7655206430,17.0138335840,443371.9705800000,809199.7902700000,-1.7423100471
"0","1743",13.7734273180,17.0224277130,443371.9769400000,809199.7855800000,-1.7389420271
"0","1744",13.7813339930,17.0309245850,443371.9833100000,809199.7809000000,-1.7358305454
"0","1745",13.7892406680,17.0389609440,443371.9896800000,809199.7762200000,-1.7343926430
"0","1746",13.7971473420,17.0470239170,443371.9960500000,809199.7715300000,-1.7328127623
"0","1747",13.8050540170,17.0553218030,443372.0024200000,809199.7668500000,-1.7302949429
"0","1748",13.8129606920,17.0638328060,443372.0087900000,809199.7621600000,-1.7271450758
"0","1749",13.8208673660,17.0727464760,443372.0151600000,809199.7574800000,-1.7230294943
"0","1750",13.8287740410,17.0809148950,443372.0215300001,809199.7527900002,-1.7209782600
"0","1751",13.8366807160,17.0892715890,443372.0279000000,809199.7481100000,-1.7182729244
"0","1752",13.8445873900,17.0983679220,443372.0342700000,809199.7434200000,-1.7227704525
"0","1753",13.8524940650,17.1136259570,443372.0406400000,809199.7387399999,-1.7358200550
"0","1754",13.8604007400,17.1356051710,443372.0470100000,809199.7340500000,-1.7563278675
"0","1755",13.8683074140,17.1447282650,443372.0533700000,809199.7293700000,-1.7608792782
"0","1756",13.8762140890,17.1710748390,443372.0597400000,809199.7246800000,-1.7860114574
"0","1757",13.8841207640,17.1897980440,443372.0661100000,809199.7200000000,-1.8029832840
"0","1758",13.8920274390,17.2020469230,443372.0724800000,809199.7153100000,-1.8123384714
"0","1759",13.8999341130,17.2102030590,443372.0788500000,809199.7106300000,-1.8143402338
"0","1760",13.9078407880,17.2206267130,443372.0852200000,809199.7059400000,-1.8211326599
"0","1761",13.9157474630,17.2298731610,443372.0915900001,809199.7012600000,-1.8259265423
"0","1762",13.9236541370,17.2379289290,443372.0979600000,809199.6965700000,-1.8274692297
"0","1763",13.9315608120,17.2493811570,443372.1043300000,809199.6918900000,-1.8357540369
"0","1764",13.9394674870,17.2603011640,443372.1107000000,809199.6872000000,-1.8432860374
"0","1765",13.9473741610,17.2686122830,443372.1170700000,809199.6825200000,-1.8458471298
"0","1766",13.9552808360,17.2765206120,443372.1234400000,809199.6778299999,-1.8460088968
"0","1767",13.9631875110,17.2848235780,443372.1298100000,809199.6731500000,-1.8434743881
"0","1768",13.9710941860,17.2933505120,443372.1361700000,809199.6684600000,-1.8402817249
"0","1769",13.9790008600,17.3013683290,443372.1425400000,809199.6637799999,-1.8389513493
"0","1770",13.9869075350,17.3092762550,443372.1489100000,809199.6590900000,-1.8388106823
"0","1771",13.9948142100,17.3171903800,443372.1552800000,809199.6544100000,-1.8384673595
"0","1772",14.0027208840,17.3252262490,443372.1616500000,809199.6497200000,-1.8399025202
"0","1773",14.0106275590,17.3332289430,443372.1680200000,809199.6450400000,-1.8411384821
"0","1774",14.0185342340,17.3413270180,443372.1743900000,809199.6403500000,-1.8428887129
"0","1775",14.0264409080,17.3492504070,443372.1807600000,809199.6356700000,-1.8434031010
"0","1776",14.0343475830,17.3571641800,443372.1871300000,809199.6309800000,-1.8430680037
"0","1777",14.0422542580,17.3651255780,443372.1935000000,809199.6263000000,-1.8439998627
"0","1778",14.0501609320,17.3731744400,443372.1998700000,809199.6216100000,-1.8424936533
"0","1779",14.0580676070,17.3811162190,443372.2062400001,809199.6169300000,-1.8417477608
"0","1780",14.0659742820,17.3893569570,443372.2126100000,809199.6122400000,-1.8394252062
"0","1781",14.0738809570,17.3972931240,443372.2189700000,809199.6075600000,-1.8401087523
"0","1782",14.0817876310,17.4060319260,443372.2253400000,809199.6028699999,-1.8363870382
"0","1783",14.0896943060,17.4143759300,443372.2317100000,809199.5981900000,-1.8337211609
"0","1784",14.0976009810,17.4224545900,443372.2380800000,809199.5935000000,-1.8320630789
"0","1785",14.1055076550,17.4307250510,443372.2444500000,809199.5888199999,-1.8344889879
"0","1786",14.1134143300,17.4389972640,443372.2508200000,809199.5841300000,-1.8369208574
"0","1787",14.1213210050,17.4493157740,443372.2571900000,809199.5794500000,-1.8435508013
"0","1788",14.1292276790,17.4575688130,443372.2635600000,809199.5747600000,-1.8459166288
"0","1789",14.1371343540,17.4658066000,443372.2699300000,809199.5700800000,-1.8482286930
"0","1790",14.1450410290,17.4737133180,443372.2763000001,809199.5653900000,-1.8482025862
"0","1791",14.1529477030,17.4819086470,443372.2826700000,809199.5607100000,-1.8460466862
"0","1792",14.1608543780,17.4908436000,443372.2890400000,809199.5560200000,-1.8418852091
"0","1793",14.1687610530,17.4992301420,443372.2954100000,809199.5513400000,-1.8446813822
"0","1794",14.1766677280,17.5088454990,443372.3017700000,809199.5466500000,-1.8392096758
"0","1795",14.1845744020,17.5168611120,443372.3081400000,809199.5419700000,-1.8378926516
"0","1796",14.1924810770,17.5261572370,443372.3145100000,809199.5372800000,-1.8427816629
"0","1797",14.2003877520,17.5341041140,443372.3208800000,809199.5326000000,-1.8435800076
"0","1798",14.2082944260,17.5421063110,443372.3272500000,809199.5279099999,-1.8423472643
"0","1799",14.2162011010,17.5503548870,443372.3336200000,809199.5232300000,-1.8399970531
"0","1800",14.2241077760,17.5583665600,443372.3399900000,809199.5185400000,-1.8412898779
"0","1801",14.2320144500,17.5673779360,443372.3463600001,809199.5138599999,-1.8369667530
"0","1802",14.2399211250,17.5762329530,443372.3527300000,809199.5091700000,-1.8329797983
"0","1803",14.2478278000,17.5851629140,443372.3591000000,809199.5044900000,-1.8288290501
