LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","323",2.0635748437,2.5202263682,444607.3126700000,809721.2519000000,-1.3681049347
"0","324",2.0699834612,2.5278549550,444607.3063000000,809721.2526100000,-1.3639667034
"0","325",2.0763920788,2.5352244849,444607.2999300000,809721.2533200000,-1.3603280783
"0","326",2.0828006963,2.5435625552,444607.2935700000,809721.2540300000,-1.3549939394
"0","327",2.0892093138,2.5516149633,444607.2872000000,809721.2547400000,-1.3501183987
"0","328",2.0956179313,2.5588013218,444607.2808300000,809721.2554400000,-1.3468667269
"0","329",2.1020265489,2.5659198344,444607.2744600000,809721.2561500000,-1.3437678814
"0","330",2.1084351664,2.5738699734,444607.2680900001,809721.2568600000,-1.3390631676
"0","331",2.1148437839,2.5804986298,444607.2617200000,809721.2575700000,-1.3373694420
"0","332",2.1212524015,2.5869160583,444607.2553500000,809721.2582800000,-1.3370332718
"0","333",2.1276610190,2.5959047228,444607.2489800000,809721.2589900000,-1.3307304382
"0","334",2.1340696365,2.6023733152,444607.2426100000,809721.2597000002,-1.3298516273
"0","335",2.1404782540,2.6087827527,444607.2362400000,809721.2604100000,-1.3297491074
"0","336",2.1468868716,2.6152332773,444607.2298700000,809721.2611200000,-1.3304831982
"0","337",2.1532954891,2.6216445409,444607.2235000000,809721.2618300000,-1.3306673765
"0","338",2.1597041066,2.6280544205,444607.2171300000,809721.2625400000,-1.3305401802
"0","339",2.1661127241,2.6345029876,444607.2107700000,809721.2632500000,-1.3298234940
"0","340",2.1725213417,2.6411807102,444607.2044000000,809721.2639600000,-1.3279469013
"0","341",2.1789299592,2.6478300641,444607.1980300001,809721.2646699999,-1.3261739016
"0","342",2.1853385767,2.6549095055,444607.1916600000,809721.2653800000,-1.3291819096
"0","343",2.1917471943,2.6615146107,444607.1852900000,809721.2660900000,-1.3275828362
"0","344",2.1981558118,2.6688568134,444607.1789200000,809721.2668000000,-1.3239998817
"0","345",2.2045644293,2.6753174721,444607.1725500000,809721.2675100000,-1.3231815100
"0","346",2.2109730468,2.6817266282,444607.1661800000,809721.2682200000,-1.3232645988
"0","347",2.2173816644,2.6882441753,444607.1598100000,809721.2689300000,-1.3244512081
"0","348",2.2237902819,2.6947833366,444607.1534400000,809721.2696400000,-1.3257513046
"0","349",2.2301988994,2.7015990627,444607.1470700000,809721.2703500000,-1.3280715942
"0","350",2.2366075169,2.7081435127,444607.1407000000,809721.2710600002,-1.3293980360
"0","351",2.2430161345,2.7172303518,444607.1343300000,809721.2717700000,-1.3358401060
"0","352",2.2494247520,2.7242933184,444607.1279700000,809721.2724700000,-1.3388091326
"0","353",2.2558333695,2.7320078669,444607.1216000000,809721.2731800000,-1.3431037664
"0","354",2.2622419871,2.7398620486,444607.1152300000,809721.2738900000,-1.3476444483
"0","355",2.2686506046,2.7468405485,444607.1088600000,809721.2746000000,-1.3504065275
"0","356",2.2750592221,2.7545798048,444607.1024900000,809721.2753100002,-1.3547453880
"0","357",2.2814678396,2.7666393287,444607.0961200000,809721.2760200000,-1.3649611473
"0","358",2.2878764572,2.7856654253,444607.0897500000,809721.2767300000,-1.3828754425
"0","359",2.2942850747,2.8091307446,444607.0833800001,809721.2774400000,-1.4054486752
"0","360",2.3006936922,2.8236229559,444607.0770100000,809721.2781500000,-1.4184468985
"0","361",2.3071023097,2.8311389862,444607.0706400000,809721.2788600000,-1.4223737717
"0","362",2.3135109273,2.8376911007,444607.0642700000,809721.2795700000,-1.4237375259
"0","363",2.3199195448,2.8447149503,444607.0579000000,809721.2802799999,-1.4266122580
"0","364",2.3263281623,2.8513707332,444607.0515400000,809721.2809900000,-1.4284092188
"0","365",2.3327367798,2.8577950730,444607.0451700000,809721.2817000002,-1.4288583994
"0","366",2.3391453974,2.8642036940,444607.0388000000,809721.2824100000,-1.4288650751
"0","367",2.3455540149,2.8706240047,444607.0324300000,809721.2831200000,-1.4284777641
"0","368",2.3519626324,2.8770326610,444607.0260600000,809721.2838300000,-1.4284554720
"0","369",2.3583712500,2.8836199045,444607.0196900000,809721.2845400000,-1.4269318581
"0","370",2.3647798675,2.8901708799,444607.0133200001,809721.2852500000,-1.4282901287
"0","371",2.3711884850,2.8968739624,444607.0069500000,809721.2859600000,-1.4302550554
"0","372",2.3775971025,2.9032844076,444607.0005800000,809721.2866699999,-1.4301019907
"0","373",2.3840057201,2.9099132467,444606.9942100000,809721.2873800000,-1.4284075499
"0","374",2.3904143376,2.9164395536,444606.9878400000,809721.2880900000,-1.4271737337
"0","375",2.3968229551,2.9228814169,444606.9814700000,809721.2888000000,-1.4265201092
"0","376",2.4032315726,2.9298508425,444606.9751000000,809721.2895000000,-1.4237810373
"0","377",2.4096401902,2.9379625907,444606.9687400000,809721.2902100000,-1.4188081026
"0","378",2.4160488077,2.9477567841,444606.9623700000,809721.2909200002,-1.4114016294
"0","379",2.4224574252,2.9560154899,444606.9560000000,809721.2916300000,-1.4061924219
"0","380",2.4288660428,2.9647801662,444606.9496300000,809721.2923400000,-1.4002133608
"0","381",2.4352746603,2.9719245114,444606.9432600000,809721.2930500000,-1.3970556259
"0","382",2.4416832778,2.9783840287,444606.9368900000,809721.2937600000,-1.3962463140
"0","383",2.4480918953,2.9847980151,444606.9305200000,809721.2944700000,-1.3965086937
"0","384",2.4545005129,2.9913939889,444606.9241500000,809721.2951800000,-1.3980696201
"0","385",2.4609091304,2.9982027621,444606.9177800000,809721.2958900000,-1.4003694057
"0","386",2.4673177479,3.0053096395,444606.9114100000,809721.2966000000,-1.4034414291
"0","387",2.4737263654,3.0117321048,444606.9050400000,809721.2973100002,-1.4030199051
"0","388",2.4801349830,3.0184399578,444606.8986700000,809721.2980200000,-1.4050010443
"0","389",2.4865436005,3.0260922352,444606.8923000000,809721.2987300000,-1.4091827869
"0","390",2.4929522180,3.0342967012,444606.8859400000,809721.2994400000,-1.4143055677
"0","391",2.4993608356,3.0420411743,444606.8795700000,809721.3001500000,-1.4186537266
"0","392",2.5057694531,3.0523158726,444606.8732000000,809721.3008600000,-1.4266848564
"0","393",2.5121780706,3.0607512108,444606.8668300000,809721.3015700000,-1.4321697950
"0","394",2.5185866881,3.0675660040,444606.8604600000,809721.3022799999,-1.4344873428
"0","395",2.5249953057,3.0739746442,444606.8540900000,809721.3029900000,-1.4344702959
"0","396",2.5314039232,3.0816639351,444606.8477200000,809721.3037000000,-1.4302212000
"0","397",2.5378125407,3.0894200060,444606.8413500000,809721.3044100000,-1.4258524179
"0","398",2.5442211582,3.0966291573,444606.8349800000,809721.3051200000,-1.4225506783
"0","399",2.5506297758,3.1040161731,444606.8286100001,809721.3058300000,-1.4188767672
"0","400",2.5570383933,3.1106304400,444606.8222400000,809721.3065299999,-1.4172402620
"0","401",2.5634470108,3.1184449214,444606.8158700000,809721.3072400000,-1.4127686024
"0","402",2.5698556283,3.1274897700,444606.8095100000,809721.3079500000,-1.4063858986
"0","403",2.5762642459,3.1355709933,444606.8031400000,809721.3086600000,-1.4014629126
"0","404",2.5826728634,3.1427322808,444606.7967700000,809721.3093700000,-1.3982670307
"0","405",2.5890814809,3.1498038911,444606.7904000000,809721.3100800000,-1.3952775002
"0","406",2.5954900985,3.1562609444,444606.7840300000,809721.3107900000,-1.3960669041
"0","407",2.6018987160,3.1626701350,444606.7776600000,809721.3115000000,-1.3959811926
"0","408",2.6083073335,3.1694862265,444606.7712900000,809721.3122100000,-1.3936598301
"0","409",2.6147159510,3.1774017284,444606.7649200000,809721.3129200002,-1.3890138865
"0","410",2.6211245686,3.1845991232,444606.7585500001,809721.3136300000,-1.3857378960
"0","411",2.6275331861,3.1914101946,444606.7521800000,809721.3143400000,-1.3834313154
"0","412",2.6339418036,3.1979381295,444606.7458100000,809721.3150500000,-1.3821889162
"0","413",2.6403504211,3.2054351658,444606.7394400000,809721.3157600000,-1.3782985210
"0","414",2.6467590387,3.2119719674,444606.7330700000,809721.3164700000,-1.3770103455
"0","415",2.6531676562,3.2207175570,444606.7267100000,809721.3171800000,-1.3710592985
"0","416",2.6595762737,3.2278277873,444606.7203400000,809721.3178899999,-1.3679795265
"0","417",2.6659848913,3.2345128595,444606.7139700000,809721.3186000000,-1.3660769463
"0","418",2.6723935088,3.2417633942,444606.7076000000,809721.3193100000,-1.3626857996
"0","419",2.6788021263,3.2481745999,444606.7012300000,809721.3200200000,-1.3625036478
"0","420",2.6852107438,3.2549630397,444606.6948600000,809721.3207300000,-1.3647425175
"0","421",2.6916193614,3.2618085868,444606.6884900000,809721.3214400000,-1.3671489954
"0","422",2.6980279789,3.2691303464,444606.6821200000,809721.3221500000,-1.3706898689
"0","423",2.7044365964,3.2797591700,444606.6757500000,809721.3228600000,-1.3791693449
"0","424",2.7108452139,3.2873688018,444606.6693800000,809721.3235600000,-1.3832725286
"0","425",2.7172538315,3.2938892102,444606.6630100000,809721.3242700000,-1.3844747543
"0","426",2.7236624490,3.3007713794,444606.6566400000,809721.3249800000,-1.3869835138
"0","427",2.7300710665,3.3094596775,444606.6502700000,809721.3256900000,-1.3928500414
"0","428",2.7364796841,3.3196098201,444606.6439100000,809721.3264000000,-1.4007211924
"0","429",2.7428883016,3.3286384478,444606.6375400001,809721.3271100000,-1.4070808887
"0","430",2.7492969191,3.3363826532,444606.6311700000,809721.3278200000,-1.4114285707
"0","431",2.7557055366,3.3428124768,444606.6248000000,809721.3285300002,-1.4119503498
"0","432",2.7621141542,3.3493197253,444606.6184300000,809721.3292400000,-1.4130790234
"0","433",2.7685227717,3.3557468720,444606.6120600000,809721.3299500000,-1.4125913382
"0","434",2.7749313892,3.3623602256,444606.6056900000,809721.3306600000,-1.4109585285
"0","435",2.7813400067,3.3691126874,444606.5993200000,809721.3313700000,-1.4088312387
"0","436",2.7877486243,3.3756406677,444606.5929500000,809721.3320800000,-1.4075886011
"0","437",2.7941572418,3.3821365531,444606.5865800000,809721.3327900000,-1.4065274000
"0","438",2.8005658593,3.3902488859,444606.5802100000,809721.3334999999,-1.4015535116
"0","439",2.8069744769,3.4002642976,444606.5738400001,809721.3342100000,-1.3938568830
"0","440",2.8133830944,3.4081713419,444606.5674700000,809721.3349200002,-1.3892253637
"0","441",2.8197917119,3.4149208801,444606.5611100000,809721.3356300000,-1.3871073723
"0","442",2.8262003294,3.4214849109,444606.5547400000,809721.3363400000,-1.3856874704
"0","443",2.8326089470,3.4279652260,444606.5483700000,809721.3370500000,-1.3847261667
"0","444",2.8390175645,3.4343969878,444606.5420000000,809721.3377600000,-1.3841810226
"0","445",2.8454261820,3.4408175733,444606.5356300000,809721.3384700000,-1.3837891817
"0","446",2.8518347995,3.4472382389,444606.5292600000,809721.3391800000,-1.3841823339
"0","447",2.8582434171,3.4541984684,444606.5228900000,809721.3398899999,-1.3868979216
"0","448",2.8646520346,3.4614997989,444606.5165200000,809721.3405900000,-1.3903963566
"0","449",2.8710606521,3.4679166623,444606.5101500000,809721.3413000000,-1.3900711536
"0","450",2.8774692696,3.4744873094,444606.5037800001,809721.3420100000,-1.3915213346
"0","451",2.8838778872,3.4823911429,444606.4974100000,809721.3427200000,-1.3961473703
"0","452",2.8902865047,3.4903825351,444606.4910400000,809721.3434300000,-1.4009214640
"0","453",2.8966951222,3.4976826664,444606.4846800000,809721.3441399999,-1.4044173956
"0","454",2.9031037398,3.5056776920,444606.4783100000,809721.3448500000,-1.4091975689
"0","455",2.9095123573,3.5144212540,444606.4719400000,809721.3455600000,-1.4151456356
"0","456",2.9159209748,3.5229161728,444606.4655700000,809721.3462700000,-1.4207217693
"0","457",2.9223295923,3.5303370969,444606.4592000000,809721.3469800000,-1.4244633913
"0","458",2.9287382099,3.5370115125,444606.4528300000,809721.3476900000,-1.4225986004
"0","459",2.9351468274,3.5437541628,444606.4464600000,809721.3484000000,-1.4246945381
"0","460",2.9415554449,3.5509490634,444606.4400900000,809721.3491100000,-1.4279650450
"0","461",2.9479640624,3.5573578682,444606.4337200000,809721.3498200000,-1.4279160500
"0","462",2.9543726800,3.5641072942,444606.4273500000,809721.3505300002,-1.4257984161
"0","463",2.9607812975,3.5705905202,444606.4209800000,809721.3512400000,-1.4248176813
"0","464",2.9671899150,3.5776896352,444606.4146100000,809721.3519500000,-1.4217636585
"0","465",2.9735985326,3.5861182334,444606.4082400000,809721.3526600000,-1.4162890911
"0","466",2.9800071501,3.5932718237,444606.4018800000,809721.3533700000,-1.4131104946
"0","467",2.9864157676,3.6019859249,444606.3955100000,809721.3540800000,-1.4072058201
"0","468",2.9928243851,3.6088417089,444606.3891400000,809721.3547900000,-1.4047703743
"0","469",2.9992330027,3.6155298766,444606.3827700001,809721.3554999999,-1.4028569460
"0","470",3.0056416202,3.6222977418,444606.3764000000,809721.3562100000,-1.4006812572
"0","471",3.0120502377,3.6289725572,444606.3700300000,809721.3569200000,-1.3988150358
"0","472",3.0184588552,3.6355789921,444606.3636600000,809721.3576200000,-1.4004195929
"0","473",3.0248674728,3.6431090708,444606.3572900000,809721.3583300000,-1.4043732882
"0","474",3.0312760903,3.6506053030,444606.3509200000,809721.3590400000,-1.4082621336
"0","475",3.0376847078,3.6571890067,444606.3445500000,809721.3597499999,-1.4097703695
"0","476",3.0440933254,3.6640162914,444606.3381800000,809721.3604600000,-1.4121243954
"0","477",3.0505019429,3.6717113183,444606.3318100000,809721.3611700000,-1.4163838625
"0","478",3.0569105604,3.6825539833,444606.3254400000,809721.3618800000,-1.4251298904
"0","479",3.0633191779,3.6954135715,444606.3190800000,809721.3625900000,-1.4362788200
"0","480",3.0697277955,3.7056333884,444606.3127100001,809721.3633000000,-1.4442396164
"0","481",3.0761364130,3.7138788015,444606.3063400000,809721.3640100000,-1.4494277239
"0","482",3.0825450305,3.7210304331,444606.2999700000,809721.3647200000,-1.4526019096
"0","483",3.0889536480,3.7292389945,444606.2936000000,809721.3654300000,-1.4577312469
"0","484",3.0953622656,3.7362714081,444606.2872300000,809721.3661400002,-1.4606268406
"0","485",3.1017708831,3.7428412668,444606.2808600000,809721.3668500000,-1.4591802359
"0","486",3.1081795006,3.7492522311,444606.2744900000,809721.3675600000,-1.4590067863
"0","487",3.1145881181,3.7556658392,444606.2681200000,809721.3682700000,-1.4592597485
"0","488",3.1209967357,3.7620746723,444606.2617500000,809721.3689800000,-1.4593123198
"0","489",3.1274053532,3.7685017920,444606.2553800000,809721.3696900000,-1.4588249922
"0","490",3.1338139707,3.7751293531,444606.2490100001,809721.3704000000,-1.4571355581
"0","491",3.1402225883,3.7816146305,444606.2426500000,809721.3711099999,-1.4561413527
"0","492",3.1466312058,3.7880375692,444606.2362800000,809721.3718200000,-1.4557126760
"0","493",3.1530398233,3.7944461877,444606.2299100000,809721.3725300002,-1.4557092190
"0","494",3.1594484408,3.8011164554,444606.2235400000,809721.3732400000,-1.4538593292
"0","495",3.1658570584,3.8075827379,444606.2171700000,809721.3739400000,-1.4529976845
"0","496",3.1722656759,3.8142566209,444606.2108000000,809721.3746500000,-1.4511348009
"0","497",3.1786742934,3.8207156465,444606.2044300000,809721.3753599999,-1.4503294230
"0","498",3.1850829109,3.8271316858,444606.1980600000,809721.3760700000,-1.4506379366
"0","499",3.1914915285,3.8337305192,444606.1916900000,809721.3767800000,-1.4522109032
"0","500",3.1979001460,3.8403548704,444606.1853200000,809721.3774900000,-1.4538877010
"0","501",3.2043087635,3.8488349390,444606.1789500000,809721.3782000000,-1.4594411850
"0","502",3.2107173811,3.8560621920,444606.1725800000,809721.3789100000,-1.4627822638
"0","503",3.2171259986,3.8625301222,444606.1662100000,809721.3796200000,-1.4636561871
"0","504",3.2235346161,3.8689387713,444606.1598500000,809721.3803300000,-1.4636763334
"0","505",3.2299432336,3.8753731384,444606.1534800000,809721.3810400000,-1.4631012678
"0","506",3.2363518512,3.8822061127,444606.1471100000,809721.3817499999,-1.4607307911
"0","507",3.2427604687,3.8890546398,444606.1407400000,809721.3824600000,-1.4583158493
"0","508",3.2491690862,3.8955901524,444606.1343700000,809721.3831700000,-1.4570342302
"0","509",3.2555777037,3.9022473212,444606.1280000001,809721.3838800000,-1.4552321434
"0","510",3.2619863213,3.9089614717,444606.1216300000,809721.3845900000,-1.4532297850
"0","511",3.2683949388,3.9162650882,444606.1152600000,809721.3853000000,-1.4497265816
"0","512",3.2748035563,3.9240221664,444606.1088900000,809721.3860100000,-1.4453560114
"0","513",3.2812121739,3.9305145617,444606.1025200000,809721.3867200000,-1.4443163872
"0","514",3.2876207914,3.9371879457,444606.0961500000,809721.3874300000,-1.4424552917
"0","515",3.2940294089,3.9440749059,444606.0897800000,809721.3881400002,-1.4399334192
"0","516",3.3004380264,3.9505687196,444606.0834100000,809721.3888500000,-1.4388849735
"0","517",3.3068466440,3.9571639887,444606.0770500000,809721.3895600000,-1.4373270273
"0","518",3.3132552615,3.9635858658,444606.0706800000,809721.3902700000,-1.4377394915
"0","519",3.3196638790,3.9702575901,444606.0643100000,809721.3909699999,-1.4395946264
"0","520",3.3260724965,3.9775139876,444606.0579400001,809721.3916800000,-1.4429982901
"0","521",3.3324811141,3.9839619607,444606.0515700000,809721.3923900002,-1.4422869682
"0","522",3.3388897316,3.9914637024,444606.0452000000,809721.3931000000,-1.4461864233
"0","523",3.3452983491,3.9979457787,444606.0388300000,809721.3938100000,-1.4471595287
"0","524",3.3517069667,4.0043547018,444606.0324600000,809721.3945200000,-1.4472221136
"0","525",3.3581155842,4.0107637251,444606.0260900000,809721.3952300000,-1.4471499920
