LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","1822",11.5993681890,16.6108055220,444822.9232100000,809282.3314900000,-1.0596262217
"0","1823",11.6057379680,16.6171757310,444822.9295700000,809282.3314100000,-1.0595523119
"0","1824",11.6121077480,16.6235480360,444822.9359400000,809282.3313200000,-1.0597317219
"0","1825",11.6184775270,16.6301147400,444822.9423100000,809282.3312400000,-1.0613278151
"0","1826",11.6248473060,16.6367819670,444822.9486800000,809282.3311500000,-1.0632970333
"0","1827",11.6312170860,16.6440537700,444822.9550500000,809282.3310700000,-1.0668048859
"0","1828",11.6375868650,16.6514189380,444822.9614200000,809282.3309800000,-1.0705024004
"0","1829",11.6439566440,16.6585568590,444822.9677900000,809282.3308999999,-1.0737235546
"0","1830",11.6503264240,16.6658898040,444822.9741600000,809282.3308100000,-1.0773564577
"0","1831",11.6566962030,16.6735217760,444822.9805300000,809282.3307300000,-1.0815603733
"0","1832",11.6630659820,16.6804016460,444822.9869000000,809282.3306399999,-1.0841600895
"0","1833",11.6694357620,16.6871273320,444822.9932700000,809282.3305600000,-1.0863189697
"0","1834",11.6758055410,16.6947031220,444822.9996400000,809282.3304700000,-1.0822179317
"0","1835",11.6821753200,16.7010856480,444823.0060000000,809282.3303900000,-1.0826210976
"0","1836",11.6885451000,16.7074580510,444823.0123700000,809282.3303000000,-1.0828039646
"0","1837",11.6949148790,16.7138278310,444823.0187400001,809282.3302200000,-1.0828057528
"0","1838",11.7012846580,16.7202028800,444823.0251100000,809282.3301300000,-1.0830649137
"0","1839",11.7076544380,16.7266348020,444823.0314800000,809282.3300500000,-1.0839568377
"0","1840",11.7140242170,16.7331326820,444823.0378500000,809282.3299600000,-1.0852407217
"0","1841",11.7203939960,16.7397230930,444823.0442200000,809282.3298800000,-1.0869317055
"0","1842",11.7267637760,16.7464342630,444823.0505900000,809282.3297900000,-1.0890449286
"0","1843",11.7331335550,16.7572589330,444823.0569600000,809282.3297100000,-1.0977970362
"0","1844",11.7395033340,16.7878760290,444823.0633300000,809282.3296200000,-1.1277441978
"0","1845",11.7458731140,16.8422570670,444823.0697000000,809282.3295399999,-1.1817508936
"0","1846",11.7522428930,16.8793106820,444823.0760700000,809282.3294500000,-1.2182528973
"0","1847",11.7586126720,16.8934404830,444823.0824400001,809282.3293700002,-1.2308654785
"0","1848",11.7649824520,16.9057090580,444823.0888000001,809282.3292799999,-1.2413508892
"0","1849",11.7713522310,16.9339227630,444823.0951700000,809282.3292000000,-1.2688361406
"0","1850",11.7777220110,16.9459223680,444823.1015400000,809282.3291100000,-1.2790055275
"0","1851",11.7840917900,16.9527194700,444823.1079100000,809282.3290300000,-1.2813775539
"0","1852",11.7904615690,16.9592273300,444823.1142800000,809282.3289400000,-1.2800440788
"0","1853",11.7968313490,16.9684883790,444823.1206500000,809282.3288600000,-1.2733215094
"0","1854",11.8032011280,16.9819711800,444823.1270200000,809282.3287700000,-1.2614382505
"0","1855",11.8095709070,16.9980722940,444823.1333900000,809282.3286900000,-1.2466506958
"0","1856",11.8159406870,17.0121731600,444823.1397600000,809282.3286000000,-1.2340705395
"0","1857",11.8223104660,17.0274185620,444823.1461300000,809282.3285200000,-1.2202196121
"0","1858",11.8286802450,17.0389228440,444823.1525000001,809282.3284300000,-1.2106397152
"0","1859",11.8350500250,17.0567272810,444823.1588700000,809282.3283500000,-1.1940137148
"0","1860",11.8414198040,17.0723822300,444823.1652400000,809282.3282600000,-1.1797132492
"0","1861",11.8477895830,17.0841269270,444823.1716000000,809282.3281800000,-1.1698459387
"0","1862",11.8541593630,17.1003803550,444823.1779700000,809282.3280900000,-1.1548926830
"0","1863",11.8605291420,17.1178254430,444823.1843400000,809282.3280100002,-1.1386520863
"0","1864",11.8668989210,17.1318673140,444823.1907100000,809282.3279200000,-1.1261380911
"0","1865",11.8732687010,17.1426714650,444823.1970800000,809282.3278400000,-1.1174113750
"0","1866",11.8796384800,17.1535398430,444823.2034500000,809282.3277500002,-1.1086052656
"0","1867",11.8860082590,17.1639772660,444823.2098200000,809282.3276700000,-1.1003369093
"0","1868",11.8923780390,17.1720707790,444823.2161900000,809282.3275800000,-1.0953438282
"0","1869",11.8987478180,17.1791231960,444823.2225600000,809282.3275000000,-1.0923168659
"0","1870",11.9051175970,17.1855394300,444823.2289300000,809282.3274100000,-1.0915461779
"0","1871",11.9114873770,17.1919105050,444823.2353000000,809282.3273300000,-1.0916746855
"0","1872",11.9178571560,17.1983386980,444823.2416700000,809282.3272400000,-1.0925393105
"0","1873",11.9242269350,17.2052346250,444823.2480300000,809282.3271600000,-1.0951812267
"0","1874",11.9305967150,17.2126235450,444823.2544000000,809282.3270700000,-1.0989258289
"0","1875",11.9369664940,17.2193679730,444823.2607700000,809282.3269900000,-1.1011424065
"0","1876",11.9433362740,17.2259187150,444823.2671400000,809282.3269000000,-1.1026715040
"0","1877",11.9497060530,17.2323377230,444823.2735100001,809282.3268200000,-1.1034649611
"0","1878",11.9560758320,17.2387525070,444823.2798800000,809282.3267300000,-1.1042234898
"0","1879",11.9624456120,17.2451587300,444823.2862500000,809282.3266499999,-1.1049058437
"0","1880",11.9688153910,17.2517432150,444823.2926200000,809282.3265600000,-1.1065735817
"0","1881",11.9751851700,17.2585014700,444823.2989900000,809282.3264800000,-1.1088318825
"0","1882",11.9815549500,17.2648988760,444823.3053600000,809282.3263899999,-1.1094257832
"0","1883",11.9879247290,17.2712934800,444823.3117300000,809282.3263100000,-1.1099886894
"0","1884",11.9942945080,17.2778349070,444823.3181000000,809282.3262200000,-1.1114773750
"0","1885",12.0006642880,17.2850109820,444823.3244700000,809282.3261400000,-1.1147822142
"0","1886",12.0070340670,17.2921443900,444823.3308300000,809282.3260600000,-1.1179933548
"0","1887",12.0134038460,17.3009082520,444823.3372000000,809282.3259700000,-1.1240125895
"0","1888",12.0197736260,17.3107199870,444823.3435700001,809282.3258900000,-1.1314755678
"0","1889",12.0261434050,17.3214997910,444823.3499400000,809282.3258000000,-1.1401721239
"0","1890",12.0325131840,17.3302020820,444823.3563100000,809282.3257200000,-1.1461013556
"0","1891",12.0388829640,17.3387389490,444823.3626800000,809282.3256300000,-1.1517850161
"0","1892",12.0452527430,17.3467023760,444823.3690500000,809282.3255500000,-1.1565643549
"0","1893",12.0516225220,17.3541429130,444823.3754200000,809282.3254600000,-1.1604098082
"0","1894",12.0579923020,17.3615971630,444823.3817900000,809282.3253800002,-1.1642817259
"0","1895",12.0643620810,17.3688637960,444823.3881600000,809282.3252899999,-1.1677788496
"0","1896",12.0707318600,17.3761027260,444823.3945300000,809282.3252100000,-1.1712180376
"0","1897",12.0771016400,17.3841209990,444823.4009000000,809282.3251200002,-1.1760882139
"0","1898",12.0834714190,17.3914478680,444823.4072700001,809282.3250400000,-1.1797088385
"0","1899",12.0898411980,17.3986397080,444823.4136300000,809282.3249500000,-1.1830477715
"0","1900",12.0962109780,17.4053403690,444823.4200000000,809282.3248700000,-1.1851273775
"0","1901",12.1025807570,17.4117254340,444823.4263700000,809282.3247800000,-1.1855689287
"0","1902",12.1089505370,17.4181152550,444823.4327400000,809282.3247000000,-1.1850632429
"0","1903",12.1153203160,17.4247972240,444823.4391100000,809282.3246100000,-1.1830446720
"0","1904",12.1216900950,17.4315596320,444823.4454800000,809282.3245300000,-1.1807739735
"0","1905",12.1280598750,17.4382140330,444823.4518500000,809282.3244400000,-1.1788486242
"0","1906",12.1344296540,17.4446308270,444823.4582200000,809282.3243600000,-1.1780732870
"0","1907",12.1407994330,17.4510203000,444823.4645900000,809282.3242700000,-1.1775720119
"0","1908",12.1471692130,17.4574612340,444823.4709600000,809282.3241900000,-1.1766172647
"0","1909",12.1535389920,17.4663139330,444823.4773300000,809282.3241000000,-1.1704694033
"0","1910",12.1599087710,17.4727144080,444823.4837000000,809282.3240199999,-1.1698433161
"0","1911",12.1662785510,17.4790950780,444823.4900700000,809282.3239300000,-1.1694706678
"0","1912",12.1726483300,17.4854649420,444823.4964300000,809282.3238500000,-1.1694380045
"0","1913",12.1790181090,17.4918458080,444823.5028000000,809282.3237600002,-1.1698139906
"0","1914",12.1853878890,17.4982368540,444823.5091700000,809282.3236800000,-1.1703349352
"0","1915",12.1917576680,17.5048142690,444823.5155400000,809282.3235900000,-1.1719745398
"0","1916",12.1981274470,17.5117920510,444823.5219100000,809282.3235100000,-1.1748232841
"0","1917",12.2044972270,17.5186243540,444823.5282800001,809282.3234200000,-1.1772943735
"0","1918",12.2108670060,17.5251674130,444823.5346500000,809282.3233400000,-1.1787902117
"0","1919",12.2172367850,17.5316210720,444823.5410200000,809282.3232500000,-1.1798273325
"0","1920",12.2236065650,17.5382864700,444823.5473900000,809282.3231700000,-1.1817903519
"0","1921",12.2299763440,17.5447595480,444823.5537600000,809282.3230800000,-1.1829421520
"0","1922",12.2363461230,17.5514889160,444823.5601300000,809282.3230000000,-1.1851124763
"0","1923",12.2427159030,17.5583725760,444823.5665000000,809282.3229100000,-1.1877222061
"0","1924",12.2490856820,17.5650333220,444823.5728600000,809282.3228300000,-1.1896693707
"0","1925",12.2554554610,17.5716268020,444823.5792300000,809282.3227400000,-1.1913722754
"0","1926",12.2618252410,17.5783357600,444823.5856000000,809282.3226599999,-1.1934784651
"0","1927",12.2681950200,17.5851317400,444823.5919700000,809282.3225700000,-1.1958472729
"0","1928",12.2745648000,17.5917061050,444823.5983400001,809282.3224900000,-1.1974745989
"0","1929",12.2809345790,17.5980997110,444823.6047100000,809282.3223999999,-1.1980260611
"0","1930",12.2873043580,17.6045861900,444823.6110800000,809282.3223200000,-1.1992509365
"0","1931",12.2936741380,17.6110767320,444823.6174500000,809282.3222300000,-1.2004971504
"0","1932",12.3000439170,17.6175743540,444823.6238200000,809282.3221500000,-1.2017797232
"0","1933",12.3064136960,17.6244732530,444823.6301900000,809282.3220600000,-1.2044293880
"0","1934",12.3127834760,17.6310544890,444823.6365600000,809282.3219800000,-1.2060842514
"0","1935",12.3191532550,17.6374901850,444823.6429300000,809282.3218900000,-1.2070029974
"0","1936",12.3255230340,17.6440293410,444823.6493000000,809282.3218100000,-1.2084816694
"0","1937",12.3318928140,17.6506858150,444823.6556600000,809282.3217200000,-1.2104141712
"0","1938",12.3382625930,17.6577478290,444823.6620300000,809282.3216400000,-1.2134634256
"0","1939",12.3446323720,17.6654610680,444823.6684000000,809282.3215500000,-1.2178131342
"0","1940",12.3510021520,17.6736291850,444823.6747700000,809282.3214700000,-1.2229262590
"0","1941",12.3573719310,17.6805942250,444823.6811400000,809282.3213800000,-1.2257436514
"0","1942",12.3637417100,17.6877354850,444823.6875100000,809282.3213000000,-1.2289721966
"0","1943",12.3701114900,17.6943941090,444823.6938800000,809282.3212100000,-1.2309120893
"0","1944",12.3764812690,17.7007734120,444823.7002500000,809282.3211300002,-1.2312605381
"0","1945",12.3828510480,17.7071488760,444823.7066200000,809282.3210400000,-1.2315297127
"0","1946",12.3892208280,17.7136449020,444823.7129900001,809282.3209600000,-1.2328041792
"0","1947",12.3955906070,17.7203350960,444823.7193600000,809282.3208700002,-1.2348498106
"0","1948",12.4019603860,17.7273224000,444823.7257300000,809282.3207900000,-1.2377218008
"0","1949",12.4083301660,17.7341837730,444823.7321000000,809282.3207000000,-1.2402721643
"0","1950",12.4146999450,17.7407071530,444823.7384600000,809282.3206200000,-1.2416794300
"0","1951",12.4210697240,17.7471247860,444823.7448300000,809282.3205300000,-1.2424616814
"0","1952",12.4274395040,17.7535623840,444823.7512000000,809282.3204500000,-1.2433936596
"0","1953",12.4338092830,17.7599418700,444823.7575700000,809282.3203600000,-1.2437454462
"0","1954",12.4401790620,17.7663128330,444823.7639400000,809282.3202800000,-1.2438682318
"0","1955",12.4465488420,17.7726947410,444823.7703100000,809282.3201900000,-1.2442615032
"0","1956",12.4529186210,17.7790985790,444823.7766800000,809282.3201100000,-1.2436019182
"0","1957",12.4592884010,17.7856428390,444823.7830500001,809282.3200200000,-1.2421008348
"0","1958",12.4656581800,17.7921046730,444823.7894200000,809282.3199400000,-1.2410140038
"0","1959",12.4720279590,17.7988397520,444823.7957900000,809282.3198500000,-1.2388260365
"0","1960",12.4783977390,17.8058324560,444823.8021600000,809282.3197699999,-1.2359409332
"0","1961",12.4847675180,17.8135613240,444823.8085300000,809282.3196800000,-1.2315635681
"0","1962",12.4911372970,17.8213880720,444823.8148900000,809282.3196000000,-1.2270156145
"0","1963",12.4975070770,17.8290711200,444823.8212600000,809282.3195099999,-1.2227196693
"0","1964",12.5038768560,17.8356252450,444823.8276300000,809282.3194300000,-1.2211761475
"0","1965",12.5102466350,17.8419951880,444823.8340000000,809282.3193400000,-1.2212218046
"0","1966",12.5166164150,17.8485390110,444823.8403700000,809282.3192600000,-1.2227209806
"0","1967",12.5229861940,17.8552688400,444823.8467400000,809282.3191700000,-1.2248927355
"0","1968",12.5293559730,17.8619641930,444823.8531100001,809282.3190900000,-1.2269551754
"0","1969",12.5357257530,17.8685167760,444823.8594800000,809282.3190000000,-1.2284921408
"0","1970",12.5420955320,17.8750925600,444823.8658500000,809282.3189200000,-1.2301251888
"0","1971",12.5484653110,17.8818778810,444823.8722200000,809282.3188300000,-1.2324632406
"0","1972",12.5548350910,17.8891769350,444823.8785900000,809282.3187500000,-1.2360272408
"0","1973",12.5612048700,17.8961525280,444823.8849600000,809282.3186600000,-1.2388706207
"0","1974",12.5675746490,17.9030314070,444823.8913300000,809282.3185800000,-1.2414677143
"0","1975",12.5739444290,17.9095121270,444823.8976900000,809282.3184900000,-1.2426617146
"0","1976",12.5803142080,17.9165059130,444823.9040600000,809282.3184099999,-1.2455494404
"0","1977",12.5866839870,17.9233134730,444823.9104300000,809282.3183200000,-1.2479512691
"0","1978",12.5930537670,17.9301732520,444823.9168000000,809282.3182400002,-1.2504973412
"0","1979",12.5994235460,17.9366879840,444823.9231700000,809282.3181499999,-1.2518639565
"0","1980",12.6057933250,17.9431529100,444823.9295400000,809282.3180700000,-1.2529690266
"0","1981",12.6121631050,17.9496502020,444823.9359100000,809282.3179800002,-1.2542499304
"0","1982",12.6185328840,17.9560638380,444823.9422800000,809282.3179000000,-1.2549986839
"0","1983",12.6249026640,17.9624522040,444823.9486500000,809282.3178200000,-1.2554856539
"0","1984",12.6312724430,17.9688240220,444823.9550200000,809282.3177300000,-1.2556468248
"0","1985",12.6376422220,17.9752691500,444823.9613900000,809282.3176500000,-1.2546641827
"0","1986",12.6440120020,17.9818883880,444823.9677600001,809282.3175600000,-1.2528641224
"0","1987",12.6503817810,17.9885857630,444823.9741300000,809282.3174800000,-1.2507951260
"0","1988",12.6567515600,17.9950021400,444823.9804900000,809282.3173900000,-1.2500232458
"0","1989",12.6631213400,18.0013992480,444823.9868600000,809282.3173100000,-1.2494325638
"0","1990",12.6694911190,18.0078004140,444823.9932300000,809282.3172200000,-1.2487994432
"0","1991",12.6758608980,18.0141977980,444823.9996000000,809282.3171400002,-1.2482057810
"0","1992",12.6822306780,18.0207009590,444824.0059700000,809282.3170500000,-1.2468954325
"0","1993",12.6886004570,18.0273702310,444824.0123400000,809282.3169700000,-1.2449193001
"0","1994",12.6949702360,18.0347579430,444824.0187100000,809282.3168800002,-1.2411770821
"0","1995",12.7013400160,18.0424979010,444824.0250800000,809282.3168000000,-1.2367801666
"0","1996",12.7077097950,18.0499116490,444824.0314500000,809282.3167100000,-1.2329868078
"0","1997",12.7140795740,18.0576755900,444824.0378200001,809282.3166300000,-1.2285478115
"0","1998",12.7204493540,18.0645132970,444824.0441900000,809282.3165400000,-1.2260618210
"0","1999",12.7268191330,18.0710124760,444824.0505600000,809282.3164600000,-1.2247713804
"0","2000",12.7331889120,18.0773839480,444824.0569200000,809282.3163700000,-1.2246245146
"0","2001",12.7395586920,18.0840116160,444824.0632900000,809282.3162900000,-1.2264553308
"0","2002",12.7459284710,18.0920254740,444824.0696600000,809282.3162000000,-1.2313182354
"0","2003",12.7522982500,18.1002052450,444824.0760300000,809282.3161200000,-1.2364499569
"0","2004",12.7586680300,18.1112508300,444824.0824000000,809282.3160300000,-1.2454738617
"0","2005",12.7650378090,18.1280149860,444824.0887700000,809282.3159500000,-1.2609807253
"0","2006",12.7714075880,18.1461020510,444824.0951400000,809282.3158600000,-1.2779090405
"0","2007",12.7777773680,18.1661549790,444824.1015100000,809282.3157799999,-1.2969233990
"0","2008",12.7841471470,18.2001824200,444824.1078800001,809282.3156900000,-1.3303493261
"0","2009",12.7905169270,18.2309704740,444824.1142500000,809282.3156100000,-1.3604712486
"0","2010",12.7968867060,18.2543686600,444824.1206200000,809282.3155199999,-1.3829857111
"0","2011",12.8032564850,18.2951850980,444824.1269900000,809282.3154400000,-1.4233020544
"0","2012",12.8096262650,18.3882553260,444824.1333600000,809282.3153500000,-1.5161540508
"0","2013",12.8159960440,18.4220433240,444824.1397200000,809282.3152700000,-1.5493361950
"0","2014",12.8223658230,18.4368990470,444824.1460900000,809282.3151800000,-1.5627570152
"0","2015",12.8287356030,18.4482171880,444824.1524600000,809282.3151000000,-1.5721125603
"0","2016",12.8351053820,18.4548323240,444824.1588300000,809282.3150100000,-1.5738974810
"0","2017",12.8414751610,18.4612030210,444824.1652000000,809282.3149300000,-1.5740056038
"0","2018",12.8478449410,18.4675738780,444824.1715700000,809282.3148400000,-1.5741227865
"0","2019",12.8542147200,18.4740628460,444824.1779400000,809282.3147600000,-1.5753607750
"0","2020",12.8605844990,18.4812014670,444824.1843100000,809282.3146700000,-1.5785834789
"0","2021",12.8669542790,18.4879202960,444824.1906800000,809282.3145900000,-1.5807209015
"0","2022",12.8733240580,18.4943005870,444824.1970500000,809282.3145000000,-1.5810869932
"0","2023",12.8796938370,18.5006732000,444824.2034200000,809282.3144200000,-1.5812770128
"0","2024",12.8860636170,18.5071161980,444824.2097900000,809282.3143300000,-1.5822455883
"0","2025",12.8924333960,18.5135815730,444824.2161600000,809282.3142500002,-1.5833532810
"0","2026",12.8988031750,18.5199856570,444824.2225200000,809282.3141600000,-1.5840152502
"0","2027",12.9051729550,18.5264036390,444824.2288900001,809282.3140800000,-1.5848003626
"0","2028",12.9115427340,18.5327880440,444824.2352600000,809282.3139900002,-1.5843684673
"0","2029",12.9179125130,18.5394241730,444824.2416300000,809282.3139100000,-1.5825072527
"0","2030",12.9242822930,18.5458098880,444824.2480000000,809282.3138200000,-1.5820564032
"0","2031",12.9306520720,18.5521798220,444824.2543700000,809282.3137400000,-1.5821008682
"0","2032",12.9370218510,18.5585598480,444824.2607400000,809282.3136500000,-1.5817394257
"0","2033",12.9433916310,18.5649399690,444824.2671100000,809282.3135700000,-1.5813763142
"0","2034",12.9497614100,18.5713241880,444824.2734800000,809282.3134800000,-1.5809471607
"0","2035",12.9561311900,18.5777083120,444824.2798500000,809282.3134000000,-1.5805194378
"0","2036",12.9625009690,18.5840814330,444824.2862200000,809282.3133100000,-1.5803130865
"0","2037",12.9688707480,18.5904637630,444824.2925900001,809282.3132300000,-1.5799130201
"0","2038",12.9752405280,18.5968444340,444824.2989600000,809282.3131400000,-1.5795403719
"0","2039",12.9816103070,18.6032151720,444824.3053200000,809282.3130600000,-1.5796508789
"0","2040",12.9879800860,18.6096294920,444824.3116900000,809282.3129700000,-1.5804054737
"0","2041",12.9943498660,18.6160257590,444824.3180600000,809282.3128899999,-1.5809869766
"0","2042",13.0007196450,18.6224450620,444824.3244300000,809282.3128000000,-1.5817828178
"0","2043",13.0070894240,18.6288148420,444824.3308000000,809282.3127200000,-1.5817840099
"0","2044",13.0134592040,18.6351921800,444824.3371700000,809282.3126299999,-1.5814735889
"0","2045",13.0198289830,18.6415674750,444824.3435400000,809282.3125500000,-1.5812084675
"0","2046",13.0261987620,18.6479420180,444824.3499100000,809282.3124600000,-1.5809620619
"0","2047",13.0325685420,18.6543122820,444824.3562800000,809282.3123800000,-1.5810406208
"0","2048",13.0389383210,18.6606981070,444824.3626500000,809282.3122900000,-1.5814930201
"0","2049",13.0453081000,18.6673443550,444824.3690200000,809282.3122100000,-1.5833899975
"0","2050",13.0516778800,18.6737790500,444824.3753900000,809282.3121200000,-1.5843017101
"0","2051",13.0580476590,18.6801850200,444824.3817500000,809282.3120400000,-1.5849816799
"0","2052",13.0644174380,18.6865844190,444824.3881200000,809282.3119500000,-1.5855966806
"0","2053",13.0707872180,18.6930368750,444824.3944900000,809282.3118700000,-1.5866262913
"0","2054",13.0771569970,18.6994760360,444824.4008600000,809282.3117800000,-1.5875689983
"0","2055",13.0835267760,18.7063377190,444824.4072300000,809282.3117000000,-1.5901201963
"0","2056",13.0898965560,18.7128779280,444824.4136000001,809282.3116100000,-1.5916035175
"0","2057",13.0962663350,18.7192553600,444824.4199700000,809282.3115299999,-1.5919158459
"0","2058",13.1026361140,18.7256260810,444824.4263400000,809282.3114400000,-1.5918062925
"0","2059",13.1090058940,18.7319973360,444824.4327100000,809282.3113600002,-1.5919433832
"0","2060",13.1153756730,18.7383801560,444824.4390800000,809282.3112699999,-1.5915355682
"0","2061",13.1217454530,18.7448307770,444824.4454500000,809282.3111900000,-1.5905175209
"0","2062",13.1281152320,18.7512665070,444824.4518200000,809282.3111000000,-1.5895985365
"0","2063",13.1344850110,18.7576688880,444824.4581900000,809282.3110200000,-1.5889532566
"0","2064",13.1408547910,18.7640739270,444824.4645500000,809282.3109300000,-1.5882821083
"0","2065",13.1472245700,18.7704750820,444824.4709200000,809282.3108500000,-1.5889151096
"0","2066",13.1535943490,18.7769619660,444824.4772900000,809282.3107600000,-1.5901421309
"0","2067",13.1599641290,18.7834038580,444824.4836600001,809282.3106800000,-1.5911033154
"0","2068",13.1663339080,18.7898805720,444824.4900300000,809282.3105900000,-1.5922753811
"0","2069",13.1727036870,18.7962673820,444824.4964000000,809282.3105100000,-1.5927414894
"0","2070",13.1790734670,18.8026771670,444824.5027700000,809282.3104200000,-1.5934565067
"0","2071",13.1854432460,18.8090501540,444824.5091400000,809282.3103400000,-1.5932543278
"0","2072",13.1918130250,18.8154269010,444824.5155100000,809282.3102500000,-1.5929563046
"0","2073",13.1981828050,18.8217968220,444824.5218800000,809282.3101700000,-1.5929987431
"0","2074",13.2045525840,18.8282565020,444824.5282500000,809282.3100800000,-1.5940726995
"0","2075",13.2109223630,18.8347386100,444824.5346200000,809282.3100000002,-1.5952742100
"0","2076",13.2172921430,18.8413377880,444824.5409900000,809282.3099100000,-1.5969990492
"0","2077",13.2236619220,18.8477402650,444824.5473500000,809282.3098300000,-1.5976452827
"0","2078",13.2300317010,18.8541173790,444824.5537200001,809282.3097400002,-1.5979510546
"0","2079",13.2364014810,18.8605516200,444824.5600900000,809282.3096600000,-1.5988595486
"0","2080",13.2427712600,18.8669666440,444824.5664600000,809282.3095800000,-1.5996201038
"0","2081",13.2491410390,18.8734421530,444824.5728300000,809282.3094900000,-1.6007854939
"0","2082",13.2555108190,18.8799146800,444824.5792000000,809282.3094100000,-1.6019341946
"0","2083",13.2618805980,18.8863350980,444824.5855700000,809282.3093200000,-1.6027389765
"0","2084",13.2682503770,18.8928113160,444824.5919400000,809282.3092400000,-1.6039083004
"0","2085",13.2746201570,18.8992044620,444824.5983100000,809282.3091500000,-1.6044543982
"0","2086",13.2809899360,18.9056581010,444824.6046800000,809282.3090700000,-1.6054913998
"0","2087",13.2873597150,18.9121094380,444824.6110500000,809282.3089800000,-1.6065139771
"0","2088",13.2937294950,18.9184912730,444824.6174200000,809282.3088999999,-1.6069060564
"0","2089",13.3000992740,18.9248612010,444824.6237800000,809282.3088100000,-1.6069495678
"0","2090",13.3064690540,18.9312548790,444824.6301500000,809282.3087300000,-1.6075018644
"0","2091",13.3128388330,18.9376256550,444824.6365200000,809282.3086399999,-1.6076145172
"0","2092",13.3192086120,18.9439954340,444824.6428900000,809282.3085600000,-1.6076163054
"0","2093",13.3255783920,18.9503714240,444824.6492600000,809282.3084700000,-1.6073349714
"0","2094",13.3319481710,18.9567530110,444824.6556300000,809282.3083900000,-1.6069469452
"0","2095",13.3383179500,18.9631453290,444824.6620000000,809282.3083000000,-1.6064106226
"0","2096",13.3446877300,18.9695629900,444824.6683700001,809282.3082200000,-1.6056281328
"0","2097",13.3510575090,18.9760211710,444824.6747400000,809282.3081300000,-1.6045632362
"0","2098",13.3574272880,18.9824524160,444824.6811100000,809282.3080500000,-1.6036761999
"0","2099",13.3637970680,18.9889337960,444824.6874800000,809282.3079600000,-1.6024786234
"0","2100",13.3701668470,18.9955227410,444824.6938500000,809282.3078800000,-1.6007933617
"0","2101",13.3765366260,19.0020488580,444824.7002200000,809282.3077900000,-1.5993734598
"0","2102",13.3829064060,19.0087745440,444824.7065800000,809282.3077100000,-1.5972145796
"0","2103",13.3892761850,19.0157199110,444824.7129500000,809282.3076200000,-1.5944461823
"0","2104",13.3956459640,19.0235185650,444824.7193200000,809282.3075400000,-1.5899467468
"0","2105",13.4020157440,19.0304235230,444824.7256900000,809282.3074500000,-1.5872813463
"0","2106",13.4083855230,19.0370192250,444824.7320600000,809282.3073700002,-1.5855698586
"0","2107",13.4147553020,19.0434863020,444824.7384300001,809282.3072799999,-1.5844522715
"0","2108",13.4211250820,19.0499046490,444824.7448000000,809282.3072000000,-1.5836641788
"0","2109",13.4274948610,19.0565372120,444824.7511700000,809282.3071100002,-1.5818157196
"0","2110",13.4338646400,19.0633603730,444824.7575400000,809282.3070300000,-1.5793700218
"0","2111",13.4402344200,19.0700835760,444824.7639100000,809282.3069400000,-1.5772188902
"0","2112",13.4466041990,19.0764947150,444824.7702800000,809282.3068600000,-1.5764918327
"0","2113",13.4529739780,19.0828917240,444824.7766500000,809282.3067700000,-1.5759022236
"0","2114",13.4593437580,19.0892765760,444824.7830200000,809282.3066900000,-1.5754637718
"0","2115",13.4657135370,19.0956488680,444824.7893800000,809282.3066000000,-1.5752848387
"0","2116",13.4720833170,19.1020362040,444824.7957500000,809282.3065200000,-1.5748115778
"0","2117",13.4784530960,19.1084248990,444824.8021200000,809282.3064300000,-1.5743203163
"0","2118",13.4848228750,19.1148035870,444824.8084900000,809282.3063500000,-1.5739833117
"0","2119",13.4911926550,19.1211797460,444824.8148600000,809282.3062600000,-1.5742684603
"0","2120",13.4975624340,19.1277414680,444824.8212300000,809282.3061800000,-1.5758439302
"0","2121",13.5039322130,19.1348361280,444824.8276000000,809282.3060900000,-1.5789680481
"0","2122",13.5103019930,19.1418760080,444824.8339700000,809282.3060099999,-1.5819656849
"0","2123",13.5166717720,19.1487797710,444824.8403400000,809282.3059200000,-1.5846279860
"0","2124",13.5230415510,19.1553780150,444824.8467100000,809282.3058400000,-1.5863492489
"0","2125",13.5294113310,19.1618555730,444824.8530800000,809282.3057500002,-1.5875259638
"0","2126",13.5357811100,19.1685803410,444824.8594500000,809282.3056700000,-1.5896819830
"0","2127",13.5421508890,19.1751100570,444824.8658200000,809282.3055800000,-1.5911183357
"0","2128",13.5485206690,19.1818187540,444824.8721800000,809282.3055000000,-1.5932236910
"0","2129",13.5548904480,19.1886152320,444824.8785500000,809282.3054100000,-1.5955939293
"0","2130",13.5612602270,19.1949966750,444824.8849200000,809282.3053300000,-1.5959795713
"0","2131",13.5676300070,19.2013889030,444824.8912900000,809282.3052400000,-1.5954443216
"0","2132",13.5739997860,19.2077896350,444824.8976600000,809282.3051600000,-1.5948156118
"0","2133",13.5803695650,19.2143088000,444824.9040300000,809282.3050700000,-1.5934280157
"0","2134",13.5867393450,19.2211045710,444824.9104000000,809282.3049900000,-1.5910598040
"0","2135",13.5931091240,19.2280787080,444824.9167700000,809282.3049000000,-1.5882200003
"0","2136",13.5994789030,19.2350224590,444824.9231400001,809282.3048200000,-1.5854556561
"0","2137",13.6058486830,19.2414554930,444824.9295100000,809282.3047300000,-1.5845557451
"0","2138",13.6122184620,19.2478397930,444824.9358800000,809282.3046499999,-1.5841253996
