LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","1757",15.5766775960,21.0733933320,443138.2234400000,808442.2980100000,-0.8454706669
"0","1758",15.5855481410,21.0824863580,443138.2298100000,808442.2918400000,-0.8434715271
"0","1759",15.5944186860,21.0913621950,443138.2361800000,808442.2856700000,-0.8431650996
"0","1760",15.6032892320,21.1003177010,443138.2425500000,808442.2794900000,-0.8419344425
"0","1761",15.6121597770,21.1091944240,443138.2489200000,808442.2733200000,-0.8416033387
"0","1762",15.6210303220,21.1180776800,443138.2552900000,808442.2671400000,-0.8420783877
"0","1763",15.6299008680,21.1270464900,443138.2616600000,808442.2609699999,-0.8407543898
"0","1764",15.6387714130,21.1359221970,443138.2680300000,808442.2548000000,-0.8410570622
"0","1765",15.6476419580,21.1455393850,443138.2744000000,808442.2486200000,-0.8373417258
"0","1766",15.6565125040,21.1568462700,443138.2807700000,808442.2424500000,-0.8303303719
"0","1767",15.6653830490,21.1677185250,443138.2871400000,808442.2362700000,-0.8240439296
"0","1768",15.6742535940,21.1780269620,443138.2935100000,808442.2301000000,-0.8187925220
"0","1769",15.6831241400,21.1874234820,443138.2998700000,808442.2239200000,-0.8156928420
"0","1770",15.6919946850,21.1963021130,443138.3062400000,808442.2177500000,-0.8153139949
"0","1771",15.7008652300,21.2052059720,443138.3126100000,808442.2115800000,-0.8160834909
"0","1772",15.7097357760,21.2161925680,443138.3189800000,808442.2054000000,-0.8225656748
"0","1773",15.7186063210,21.2288943970,443138.3253500000,808442.1992300000,-0.8316568732
"0","1774",15.7274768660,21.2392245170,443138.3317200000,808442.1930500000,-0.8369507194
"0","1775",15.7363474120,21.2496129730,443138.3380900000,808442.1868800002,-0.8423575163
"0","1776",15.7452179570,21.2584854250,443138.3444600000,808442.1807100000,-0.8421735764
"0","1777",15.7540885020,21.2673815680,443138.3508300000,808442.1745300000,-0.8414992094
"0","1778",15.7629590480,21.2762981990,443138.3572000001,808442.1683600000,-0.8405938149
"0","1779",15.7718295930,21.2851941970,443138.3635700000,808442.1621800000,-0.8412662745
"0","1780",15.7807001380,21.2942268090,443138.3699400000,808442.1560100000,-0.8429696560
"0","1781",15.7895706840,21.3061153300,443138.3763100000,808442.1498400000,-0.8508848548
"0","1782",15.7984412290,21.3196990890,443138.3826700000,808442.1436599999,-0.8611723185
"0","1783",15.8073117740,21.3336773690,443138.3890400000,808442.1374900000,-0.8719753623
"0","1784",15.8161823190,21.3467132920,443138.3954100000,808442.1313100000,-0.8815277815
"0","1785",15.8250528650,21.3575053660,443138.4017800000,808442.1251400000,-0.8876745105
"0","1786",15.8339234100,21.3682482470,443138.4081500000,808442.1189600000,-0.8937344551
"0","1787",15.8427939550,21.3782431760,443138.4145200000,808442.1127900000,-0.8983401060
"0","1788",15.8516645010,21.3876181170,443138.4208900000,808442.1066200000,-0.9013737440
"0","1789",15.8605350460,21.3972045740,443138.4272600001,808442.1004400000,-0.9050087929
"0","1790",15.8694055910,21.4067870580,443138.4336300000,808442.0942700000,-0.9086333513
"0","1791",15.8782761370,21.4157834160,443138.4400000000,808442.0880900000,-0.9101326466
"0","1792",15.8871466820,21.4246737060,443138.4463700000,808442.0819200000,-0.9095404744
"0","1793",15.8960172270,21.4335608880,443138.4527400000,808442.0757500000,-0.9089969397
"0","1794",15.9048877730,21.4430736190,443138.4591000000,808442.0695700002,-0.9055610299
"0","1795",15.9137583180,21.4525084680,443138.4654700000,808442.0634000000,-0.9023470283
"0","1796",15.9226288630,21.4620028470,443138.4718400000,808442.0572200000,-0.8989622593
"0","1797",15.9314994090,21.4719940700,443138.4782100000,808442.0510500000,-0.8943646550
"0","1798",15.9403699540,21.4809330510,443138.4845800000,808442.0448799999,-0.8932606578
"0","1799",15.9492404990,21.4899472840,443138.4909500000,808442.0387000000,-0.8916575909
"0","1800",15.9581110450,21.4990238430,443138.4973200000,808442.0325300000,-0.8897347450
"0","1801",15.9669815900,21.5080082260,443138.5036900000,808442.0263499999,-0.8883090615
"0","1802",15.9758521350,21.5174588290,443138.5100600000,808442.0201800000,-0.8850491047
"0","1803",15.9847226810,21.5265081610,443138.5164300000,808442.0140000000,-0.8832591772
"0","1804",15.9935932260,21.5353827120,443138.5228000000,808442.0078300000,-0.8829925656
"0","1805",16.0024637710,21.5442680320,443138.5291700000,808442.0016600000,-0.8835047483
"0","1806",16.0113343170,21.5534960340,443138.5355400000,808441.9954800000,-0.8860482574
"0","1807",16.0202048620,21.5623666090,443138.5419000000,808441.9893100000,-0.8860712051
"0","1808",16.0290754070,21.5714528970,443138.5482700001,808441.9831299999,-0.8880394697
"0","1809",16.0379459530,21.5803293380,443138.5546400000,808441.9769600000,-0.8883629441
"0","1810",16.0468164980,21.5892009510,443138.5610100000,808441.9707900002,-0.8885005713
"0","1811",16.0556870430,21.5981017220,443138.5673800000,808441.9646100000,-0.8892334700
"0","1812",16.0645575890,21.6069754260,443138.5737500000,808441.9584400000,-0.8889967203
"0","1813",16.0734281340,21.6161577800,443138.5801200000,808441.9522600000,-0.8866241574
"0","1814",16.0822986790,21.6255189420,443138.5864900000,808441.9460900000,-0.8836333752
"0","1815",16.0911692250,21.6354280900,443138.5928600000,808441.9399200000,-0.8792169690
"0","1816",16.1000397700,21.6446940400,443138.5992300000,808441.9337400000,-0.8765390515
"0","1817",16.1089103150,21.6537695510,443138.6056000000,808441.9275700002,-0.8746211529
"0","1818",16.1177808610,21.6627302780,443138.6119700001,808441.9213900000,-0.8733530641
"0","1819",16.1266514060,21.6716023060,443138.6183400000,808441.9152200000,-0.8731908798
"0","1820",16.1355219510,21.6805886360,443138.6247000000,808441.9090400002,-0.8746287823
"0","1821",16.1443924970,21.6900156730,443138.6310700000,808441.9028700000,-0.8778197765
"0","1822",16.1532630420,21.6991574930,443138.6374400000,808441.8967000000,-0.8800302744
"0","1823",16.1621335870,21.7080326090,443138.6438100000,808441.8905200000,-0.8803150654
"0","1824",16.1710041330,21.7174020870,443138.6501800000,808441.8843499999,-0.8772983551
"0","1825",16.1798746780,21.7304713720,443138.6565500000,808441.8781700000,-0.8677004576
"0","1826",16.1887452230,21.7441703710,443138.6629200000,808441.8720000000,-0.8572613001
"0","1827",16.1976157690,21.7573066860,443138.6692900000,808441.8658300000,-0.8475723267
"0","1828",16.2064863140,21.7698974270,443138.6756600000,808441.8596500000,-0.8386369944
"0","1829",16.2153568590,21.7837390290,443138.6820300001,808441.8534800000,-0.8280113936
"0","1830",16.2242274050,21.7976696420,443138.6884000000,808441.8473000000,-0.8172701001
"0","1831",16.2330979500,21.8090457930,443138.6947700000,808441.8411300000,-0.8101475835
"0","1832",16.2419684950,21.8195890140,443138.7011300000,808441.8349600000,-0.8044490814
"0","1833",16.2508390410,21.8289163600,443138.7075000000,808441.8287800000,-0.8015658855
"0","1834",16.2597095860,21.8379184930,443138.7138700000,808441.8226100000,-0.8000323176
"0","1835",16.2685801310,21.8469896570,443138.7202400000,808441.8164300000,-0.8019295335
"0","1836",16.2774506770,21.8578833900,443138.7266100000,808441.8102600002,-0.8082530499
"0","1837",16.2863212220,21.8683741000,443138.7329800000,808441.8040800000,-0.8138538003
"0","1838",16.2951917670,21.8790481670,443138.7393500000,808441.7979100000,-0.8197908998
"0","1839",16.3040623130,21.8891806770,443138.7457200000,808441.7917400000,-0.8246879578
"0","1840",16.3129328580,21.8986118360,443138.7520900000,808441.7855600000,-0.8278911114
"0","1841",16.3218034030,21.9079449110,443138.7584600000,808441.7793900000,-0.8307927847
"0","1842",16.3306739490,21.9170867740,443138.7648300000,808441.7732100000,-0.8330034614
"0","1843",16.3395444940,21.9275421850,443138.7712000000,808441.7670399999,-0.8385378122
"0","1844",16.3484150390,21.9384183360,443138.7775700000,808441.7608700000,-0.8448309898
"0","1845",16.3572855840,21.9480003240,443138.7839300000,808441.7546900000,-0.8484542370
"0","1846",16.3661561300,21.9571230490,443138.7903000000,808441.7485200000,-0.8505843878
"0","1847",16.3750266750,21.9665475870,443138.7966700000,808441.7423400000,-0.8537679911
"0","1848",16.3838972200,21.9755998900,443138.8030400001,808441.7361700000,-0.8555728793
"0","1849",16.3927677660,21.9860264100,443138.8094100000,808441.7300000000,-0.8610524535
"0","1850",16.4016383110,21.9970291690,443138.8157800000,808441.7238200000,-0.8675619960
"0","1851",16.4105088560,22.0084604570,443138.8221500000,808441.7176500000,-0.8747722507
"0","1852",16.4193794020,22.0215002240,443138.8285200000,808441.7114700000,-0.8843299151
"0","1853",16.4282499470,22.0330351820,443138.8348900000,808441.7053000000,-0.8917034268
"0","1854",16.4371204920,22.0429957270,443138.8412600000,808441.6991200000,-0.8962339759
"0","1855",16.4459910380,22.0529341350,443138.8476300000,808441.6929500002,-0.9007156491
"0","1856",16.4548615830,22.0625578980,443138.8540000000,808441.6867800000,-0.9044479728
"0","1857",16.4637321280,22.0717494330,443138.8603700000,808441.6806000000,-0.9068558216
"0","1858",16.4726026740,22.0812735550,443138.8667300000,808441.6744300000,-0.9103231430
"0","1859",16.4814732190,22.0907400870,443138.8731000001,808441.6682500000,-0.9136289954
"0","1860",16.4903437640,22.1030851950,443138.8794700000,808441.6620800000,-0.9222147465
"0","1861",16.4992143100,22.1153630970,443138.8858400000,808441.6559100000,-0.9307035804
"0","1862",16.5080848550,22.1263593720,443138.8922100000,808441.6497299999,-0.9372021556
"0","1863",16.5169554000,22.1360080010,443138.8985800000,808441.6435600000,-0.9409981370
"0","1864",16.5258259460,22.1448974420,443138.9049500000,808441.6373800000,-0.9415774345
"0","1865",16.5346964910,22.1537680920,443138.9113200000,808441.6312100000,-0.9415343404
"0","1866",16.5435670360,22.1626417960,443138.9176900000,808441.6250400000,-0.9417710900
"0","1867",16.5524375820,22.1717844530,443138.9240600000,808441.6188600000,-0.9439850450
"0","1868",16.5613081270,22.1814280010,443138.9304300000,808441.6126900000,-0.9477680922
"0","1869",16.5701786720,22.1913260430,443138.9368000000,808441.6065100000,-0.9521595240
"0","1870",16.5790492180,22.2029751500,443138.9431700000,808441.6003400000,-0.9597103596
"0","1871",16.5879197630,22.2155807040,443138.9495300000,808441.5941700002,-0.9686665535
"0","1872",16.5967903080,22.2287746720,443138.9559000000,808441.5879900000,-0.9784335494
"0","1873",16.6056608540,22.2391673190,443138.9622700000,808441.5818200000,-0.9838483930
"0","1874",16.6145313990,22.2571485530,443138.9686400000,808441.5756400002,-0.9994893074
"0","1875",16.6234019440,22.2737378840,443138.9750100000,808441.5694700000,-1.0135078430
"0","1876",16.6322724900,22.2874121900,443138.9813800000,808441.5632900000,-1.0239145756
"0","1877",16.6411430350,22.3021882920,443138.9877500000,808441.5571200000,-1.0357317924
"0","1878",16.6500135800,22.3172437500,443138.9941200000,808441.5509499999,-1.0478965044
"0","1879",16.6588841260,22.3316284860,443139.0004900000,808441.5447700000,-1.0592205524
"0","1880",16.6677546710,22.3505996130,443139.0068600000,808441.5386000000,-1.0759900808
"0","1881",16.6766252160,22.3723258300,443139.0132300000,808441.5324199999,-1.0958229303
"0","1882",16.6854957620,22.3926955080,443139.0196000000,808441.5262500000,-1.1141597033
"0","1883",16.6943663070,22.4134381270,443139.0259600000,808441.5200800000,-1.1329098940
"0","1884",16.7032368520,22.4314175460,443139.0323300000,808441.5139000000,-1.1485487223
"0","1885",16.7121073980,22.4502361580,443139.0387000000,808441.5077300000,-1.1651455164
"0","1886",16.7209779430,22.4695488030,443139.0450700000,808441.5015500000,-1.1823004484
"0","1887",16.7298484880,22.4899096830,443139.0514400000,808441.4953800000,-1.2006274462
"0","1888",16.7387190340,22.5097528170,443139.0578100001,808441.4892100000,-1.2183774710
"0","1889",16.7475895790,22.5270543840,443139.0641800000,808441.4830300000,-1.2332320213
"0","1890",16.7564601240,22.5395637480,443139.0705500000,808441.4768600002,-1.2420523167
"0","1891",16.7653306700,22.5504367270,443139.0769200000,808441.4706800000,-1.2483400106
"0","1892",16.7742012150,22.5605112310,443139.0832900000,808441.4645100000,-1.2531158924
"0","1893",16.7830717600,22.5703338060,443139.0896600000,808441.4583300002,-1.2573344707
"0","1894",16.7919423060,22.5805708220,443139.0960300000,808441.4521600000,-1.2624442577
"0","1895",16.8008128510,22.5902914340,443139.1024000000,808441.4459900000,-1.2664196491
"0","1896",16.8096833960,22.5994164750,443139.1087600000,808441.4398100000,-1.2685596943
"0","1897",16.8185539420,22.6085154100,443139.1151300000,808441.4336399999,-1.2705855370
"0","1898",16.8274244870,22.6176551870,443139.1215000000,808441.4274600000,-1.2727875710
"0","1899",16.8362950320,22.6267135640,443139.1278700001,808441.4212900000,-1.2746226788
"0","1900",16.8451655780,22.6356007500,443139.1342400000,808441.4151200000,-1.2751662731
"0","1901",16.8540361230,22.6444737280,443139.1406100000,808441.4089400000,-1.2753740549
"0","1902",16.8629066680,22.6533442790,443139.1469800000,808441.4027700000,-1.2753640413
"0","1903",16.8717772140,22.6622177340,443139.1533500000,808441.3965900000,-1.2751368284
"0","1904",16.8806477590,22.6710892000,443139.1597200000,808441.3904200000,-1.2750090361
"0","1905",16.8895183040,22.6800087440,443139.1660900000,808441.3842500000,-1.2740753889
"0","1906",16.8983888490,22.6888809670,443139.1724600000,808441.3780700000,-1.2739028931
"0","1907",16.9072593950,22.6977543360,443139.1788300000,808441.3719000000,-1.2736790180
"0","1908",16.9161299400,22.7067575990,443139.1852000000,808441.3657200000,-1.2721388340
"0","1909",16.9250004850,22.7159716840,443139.1915600000,808441.3595500002,-1.2696462870
"0","1910",16.9338710310,22.7251150920,443139.1979300000,808441.3533700000,-1.2674292326
"0","1911",16.9427415760,22.7342606140,443139.2043000000,808441.3472000000,-1.2652034760
"0","1912",16.9516121210,22.7434602690,443139.2106700000,808441.3410300000,-1.2627648115
"0","1913",16.9604826670,22.7524998310,443139.2170400000,808441.3348500000,-1.2610249519
"0","1914",16.9693532120,22.7615189050,443139.2234100000,808441.3286800000,-1.2593948841
"0","1915",16.9782237570,22.7704109340,443139.2297800000,808441.3225000000,-1.2587771416
"0","1916",16.9870943030,22.7793128440,443139.2361500000,808441.3163299999,-1.2580305338
"0","1917",16.9959648480,22.7883211700,443139.2425200001,808441.3101600000,-1.2564610243
"0","1918",17.0048353930,22.7972034210,443139.2488900000,808441.3039800000,-1.2560051680
"0","1919",17.0137059390,22.8060838350,443139.2552600000,808441.2978100000,-1.2555866241
"0","1920",17.0225764840,22.8150126080,443139.2616300000,808441.2916300000,-1.2545685768
"0","1921",17.0314470290,22.8238837980,443139.2679900000,808441.2854600000,-1.2544616461
"0","1922",17.0403175750,22.8328274790,443139.2743600000,808441.2792900000,-1.2556030750
"0","1923",17.0491881200,22.8417995440,443139.2807300000,808441.2731100000,-1.2569489479
"0","1924",17.0580586650,22.8506754030,443139.2871000000,808441.2669400000,-1.2572560310
"0","1925",17.0669292110,22.8595470580,443139.2934700000,808441.2607600000,-1.2571157217
"0","1926",17.0757997560,22.8685574060,443139.2998400000,808441.2545900000,-1.2555346489
"0","1927",17.0846703010,22.8774322390,443139.3062100000,808441.2484100000,-1.2552587986
"0","1928",17.0935408470,22.8864258710,443139.3125800001,808441.2422400002,-1.2537759542
"0","1929",17.1024113920,22.8957888050,443139.3189500000,808441.2360700000,-1.2507796288
"0","1930",17.1112819370,22.9054497650,443139.3253200000,808441.2298900000,-1.2469524145
"0","1931",17.1201524830,22.9149444200,443139.3316900000,808441.2237200000,-1.2435668707
"0","1932",17.1290230280,22.9239429930,443139.3380600000,808441.2175400000,-1.2420543432
"0","1933",17.1378935730,22.9328739470,443139.3444300000,808441.2113700000,-1.2410173416
"0","1934",17.1467641190,22.9419902820,443139.3507900000,808441.2052000000,-1.2389147282
"0","1935",17.1556346640,22.9508870420,443139.3571600000,808441.1990199999,-1.2395972013
"0","1936",17.1645052090,22.9600978460,443139.3635300000,808441.1928500000,-1.2420775890
"0","1937",17.1733757550,22.9701895220,443139.3699000000,808441.1866700000,-1.2468895912
"0","1938",17.1822463000,22.9799965880,443139.3762700000,808441.1805000000,-1.2510719299
"0","1939",17.1911168450,22.9905977570,443139.3826400001,808441.1743300000,-1.2568769455
"0","1940",17.1999873910,23.0014307620,443139.3890100000,808441.1681500000,-1.2630952597
"0","1941",17.2088579360,23.0117420540,443139.3953800000,808441.1619800000,-1.2683522701
"0","1942",17.2177284810,23.0209412030,443139.4017500000,808441.1557999999,-1.2707890272
"0","1943",17.2265990270,23.0299911970,443139.4081200000,808441.1496300000,-1.2725822926
"0","1944",17.2354695720,23.0393080610,443139.4144900000,808441.1434500000,-1.2754313946
"0","1945",17.2443401170,23.0496177720,443139.4208600000,808441.1372800000,-1.2806853056
"0","1946",17.2532106630,23.0593095940,443139.4272300000,808441.1311100000,-1.2845897675
"0","1947",17.2620812080,23.0690465570,443139.4335900000,808441.1249300000,-1.2886049747
"0","1948",17.2709517530,23.0782162080,443139.4399600000,808441.1187600000,-1.2909278870
"0","1949",17.2798222990,23.0870995480,443139.4463300000,808441.1125800000,-1.2914044857
"0","1950",17.2886928440,23.0959731920,443139.4527000000,808441.1064100000,-1.2916389704
"0","1951",17.2975633890,23.1049134600,443139.4590700000,808441.1002400002,-1.2927533388
"0","1952",17.3064339350,23.1139048990,443139.4654400000,808441.0940600000,-1.2942228317
"0","1953",17.3153044800,23.1227872420,443139.4718100000,808441.0878900000,-1.2946804762
"0","1954",17.3241750250,23.1316606660,443139.4781800000,808441.0817100002,-1.2944544554
"0","1955",17.3330455710,23.1412466260,443139.4845500000,808441.0755400000,-1.2908207178
"0","1956",17.3419161160,23.1514638260,443139.4909200000,808441.0693700000,-1.2857507467
"0","1957",17.3507866610,23.1616516980,443139.4972900001,808441.0631900000,-1.2807401419
"0","1958",17.3596572070,23.1728176280,443139.5036600000,808441.0570199999,-1.2739584446
"0","1959",17.3685277520,23.1834514870,443139.5100200000,808441.0508400000,-1.2680939436
"0","1960",17.3773982970,23.1934363270,443139.5163900000,808441.0446700000,-1.2635102272
"0","1961",17.3862688430,23.2077334830,443139.5227600000,808441.0384899999,-1.2522976398
"0","1962",17.3951393880,23.2261087030,443139.5291300000,808441.0323200000,-1.2362053394
"0","1963",17.4040099330,23.2501321470,443139.5355000000,808441.0261500000,-1.2138795853
"0","1964",17.4128804790,23.2773017820,443139.5418700000,808441.0199700000,-1.1881988049
"0","1965",17.4217510240,23.2955056160,443139.5482400000,808441.0138000000,-1.1723024845
"0","1966",17.4306215690,23.3107034020,443139.5546100000,808441.0076200000,-1.1599620581
"0","1967",17.4394921140,23.3253264640,443139.5609800000,808441.0014500000,-1.1483367682
"0","1968",17.4483626600,23.3475947240,443139.5673500001,808440.9952800000,-1.1279115677
"0","1969",17.4572332050,23.3678731280,443139.5737200000,808440.9891000000,-1.1096762419
"0","1970",17.4661037500,23.3853304110,443139.5800900000,808440.9829300002,-1.0946406126
"0","1971",17.4749742960,23.3968259560,443139.5864600000,808440.9767500000,-1.0873289108
"0","1972",17.4838448410,23.4117884260,443139.5928200000,808440.9705800000,-1.0752794743
"0","1973",17.4927153860,23.4281008750,443139.5991900000,808440.9644100000,-1.0615897179
"0","1974",17.5015859320,23.4415061810,443139.6055600000,808440.9582300000,-1.0515390635
"0","1975",17.5104564770,23.4577302940,443139.6119300000,808440.9520600000,-1.0379546881
"0","1976",17.5193270220,23.4701342900,443139.6183000000,808440.9458800000,-1.0292844772
"0","1977",17.5281975680,23.4796865400,443139.6246700000,808440.9397099999,-1.0257406235
"0","1978",17.5370681130,23.4885592580,443139.6310400000,808440.9335300000,-1.0255442858
"0","1979",17.5459386580,23.4975538930,443139.6374100000,808440.9273600000,-1.0270332098
"0","1980",17.5548092040,23.5066039810,443139.6437800000,808440.9211900000,-1.0288269520
"0","1981",17.5636797490,23.5158075980,443139.6501500000,808440.9150100000,-1.0312805176
"0","1982",17.5725502940,23.5253312850,443139.6565200000,808440.9088400000,-1.0347466469
"0","1983",17.5814208400,23.5349931420,443139.6628900000,808440.9026600000,-1.0385761261
"0","1984",17.5902913850,23.5445288100,443139.6692600000,808440.8964900000,-1.0420750380
"0","1985",17.5991619300,23.5556825880,443139.6756200000,808440.8903200000,-1.0488367081
"0","1986",17.6080324760,23.5661408710,443139.6819900000,808440.8841400000,-1.0543764830
"0","1987",17.6169030210,23.5780001910,443139.6883600000,808440.8779700000,-1.0622477531
"0","1988",17.6257735660,23.5909522710,443139.6947300000,808440.8717900000,-1.0716854334
"0","1989",17.6346441120,23.6042655880,443139.7011000000,808440.8656200002,-1.0816130638
"0","1990",17.6435146570,23.6191533750,443139.7074700000,808440.8594500000,-1.0935696363
"0","1991",17.6523852020,23.6322528930,443139.7138400000,808440.8532700000,-1.1032086611
"0","1992",17.6612557480,23.6450713040,443139.7202100000,808440.8471000000,-1.1124620438
"0","1993",17.6701262930,23.6555574020,443139.7265800000,808440.8409200000,-1.1180541515
"0","1994",17.6789968380,23.6649922110,443139.7329500000,808440.8347500000,-1.1212680340
"0","1995",17.6878673840,23.6758408410,443139.7393200000,808440.8285700000,-1.1275135279
"0","1996",17.6967379290,23.6859066540,443139.7456900000,808440.8223999999,-1.1322710514
"0","1997",17.7056084740,23.6956274130,443139.7520600001,808440.8162300000,-1.1362468004
"0","1998",17.7144790200,23.7045266140,443139.7584200001,808440.8100500000,-1.1369603872
"0","1999",17.7233495650,23.7138630300,443139.7647900000,808440.8038800000,-1.1340479851
"0","2000",17.7322201100,23.7252081990,443139.7711600000,808440.7977000000,-1.1269750595
"0","2001",17.7410906560,23.7374003450,443139.7775300000,808440.7915300000,-1.1186107397
"0","2002",17.7499612010,23.7516820810,443139.7839000000,808440.7853600000,-1.1074178219
"0","2003",17.7588317460,23.7738587470,443139.7902700000,808440.7791800000,-1.0870925188
"0","2004",17.7677022920,23.7849936900,443139.7966400000,808440.7730100000,-1.0803619623
"0","2005",17.7765728370,23.7952831080,443139.8030100000,808440.7668300000,-1.0751479864
"0","2006",17.7854433820,23.8082089790,443139.8093800000,808440.7606600000,-1.0657463074
"0","2007",17.7943139280,23.8189320960,443139.8157500000,808440.7544900000,-1.0597214699
"0","2008",17.8031844730,23.8290087480,443139.8221200001,808440.7483100002,-1.0549410582
"0","2009",17.8120550180,23.8383462060,443139.8284900000,808440.7421400000,-1.0520253181
"0","2010",17.8209255640,23.8478480210,443139.8348500000,808440.7359600000,-1.0486197472
"0","2011",17.8297961090,23.8584966950,443139.8412200000,808440.7297900000,-1.0427284241
"0","2012",17.8386666540,23.8686650440,443139.8475900000,808440.7236100000,-1.0377576351
"0","2013",17.8475372000,23.8784957220,443139.8539600000,808440.7174400000,-1.0335202217
"0","2014",17.8564077450,23.8874540110,443139.8603300000,808440.7112700000,-1.0322694778
"0","2015",17.8652782900,23.8963427020,443139.8667000000,808440.7050899999,-1.0317018032
"0","2016",17.8741488360,23.9052156970,443139.8730700000,808440.6989200000,-1.0319103003
"0","2017",17.8830193810,23.9141412140,443139.8794400000,808440.6927400000,-1.0328993797
"0","2018",17.8918899260,23.9237456710,443139.8858100000,808440.6865700000,-1.0365816355
"0","2019",17.9007604720,23.9330279670,443139.8921800000,808440.6804000000,-1.0393155813
"0","2020",17.9096310170,23.9419903290,443139.8985500000,808440.6742200000,-1.0405951738
"0","2021",17.9185015620,23.9508865530,443139.9049200000,808440.6680500000,-1.0399197340
"0","2022",17.9273721080,23.9600812650,443139.9112900000,808440.6618700000,-1.0374997854
"0","2023",17.9362426530,23.9692828500,443139.9176500000,808440.6557000000,-1.0350538492
"0","2024",17.9451131980,23.9789012130,443139.9240200000,808440.6495300002,-1.0313354731
"0","2025",17.9539837430,23.9887503620,443139.9303900000,808440.6433500000,-1.0270553827
"0","2026",17.9628542890,23.9981368990,443139.9367600000,808440.6371800000,-1.0239861012
"0","2027",17.9717248340,24.0077322850,443139.9431300001,808440.6310000002,-1.0203275681
"0","2028",17.9805953790,24.0170223760,443139.9495000000,808440.6248300000,-1.0175672770
"0","2029",17.9894659250,24.0264817050,443139.9558700000,808440.6186500000,-1.0142821074
"0","2030",17.9983364700,24.0390734600,443139.9622400000,808440.6124800000,-1.0053453445
"0","2031",18.0072070150,24.0555145760,443139.9686100000,808440.6063099999,-0.9915025234
"0","2032",18.0160775610,24.0737225220,443139.9749800000,808440.6001300000,-0.9756014943
"0","2033",18.0249481060,24.0889085490,443139.9813500000,808440.5939600000,-0.9632755518
"0","2034",18.0338186510,24.1061031790,443139.9877200000,808440.5877799999,-0.9485456944
"0","2035",18.0426891970,24.1184824530,443139.9940900000,808440.5816100000,-0.9399108887
"0","2036",18.0515597420,24.1282398470,443140.0004500000,808440.5754400000,-0.9358463883
"0","2037",18.0604302870,24.1393807380,443140.0068200000,808440.5692600000,-0.9291059971
"0","2038",18.0693008330,24.1482670600,443140.0131900001,808440.5630900000,-0.9285767078
"0","2039",18.0781713780,24.1573448330,443140.0195600000,808440.5569100000,-0.9305052757
"0","2040",18.0870419230,24.1670752690,443140.0259300000,808440.5507400000,-0.9345046282
"0","2041",18.0959124690,24.1768947230,443140.0323000000,808440.5445700000,-0.9387159348
"0","2042",18.1047830140,24.1874488460,443140.0386700000,808440.5383900000,-0.9444345832
"0","2043",18.1136535590,24.1983002900,443140.0450400000,808440.5322200002,-0.9506849647
"0","2044",18.1225241050,24.2080510910,443140.0514100000,808440.5260400000,-0.9547336102
"0","2045",18.1313946500,24.2170494030,443140.0577800000,808440.5198700000,-0.9562445879
"0","2046",18.1402651950,24.2259266060,443140.0641500000,808440.5136900002,-0.9565883279
"0","2047",18.1491357410,24.2348510250,443140.0705200000,808440.5075200000,-0.9575674534
"0","2048",18.1580062860,24.2437306390,443140.0768800000,808440.5013500000,-0.9579686523
"0","2049",18.1668768310,24.2526111940,443140.0832500001,808440.4951700000,-0.9583901763
"0","2050",18.1757473770,24.2614824620,443140.0896200000,808440.4889999999,-0.9585034251
"0","2051",18.1846179220,24.2715901540,443140.0959900000,808440.4828200000,-0.9536579251
"0","2052",18.1934884670,24.2849462840,443140.1023600000,808440.4766500000,-0.9436729550
"0","2053",18.2023590130,24.2968332580,443140.1087300000,808440.4704800000,-0.9357600808
"0","2054",18.2112295580,24.3069272660,443140.1151000000,808440.4643000000,-0.9309431911
"0","2055",18.2201001030,24.3161114870,443140.1214700000,808440.4581300000,-0.9285634160
"0","2056",18.2289706490,24.3251229770,443140.1278400000,808440.4519500000,-0.9269758463
"0","2057",18.2378411940,24.3340869280,443140.1342100000,808440.4457800000,-0.9256851673
"0","2058",18.2467117390,24.3434882170,443140.1405800000,808440.4396100000,-0.9225710630
"0","2059",18.2555822850,24.3525453640,443140.1469500000,808440.4334300000,-0.9207420349
"0","2060",18.2644528300,24.3614279070,443140.1533200000,808440.4272600000,-0.9212035537
"0","2061",18.2733233750,24.3703105590,443140.1596800000,808440.4210800000,-0.9216671586
"0","2062",18.2821939210,24.3791902370,443140.1660500000,808440.4149100002,-0.9220697880
"0","2063",18.2910644660,24.3881172100,443140.1724200000,808440.4087300000,-0.9230719209
"0","2064",18.2999350110,24.3970142960,443140.1787900000,808440.4025600000,-0.9237586260
"0","2065",18.3088055570,24.4059807790,443140.1851600000,808440.3963900000,-0.9250667691
"0","2066",18.3176761020,24.4148770970,443140.1915300000,808440.3902100000,-0.9257434607
"0","2067",18.3265466470,24.4241787190,443140.1979000001,808440.3840400000,-0.9285423160
"0","2068",18.3354171930,24.4331591830,443140.2042700000,808440.3778600000,-0.9299430847
"0","2069",18.3442877380,24.4421458660,443140.2106400000,808440.3716900002,-0.9313831925
"0","2070",18.3531582830,24.4513858390,443140.2170100000,808440.3655200000,-0.9339697957
"0","2071",18.3620288290,24.4612051910,443140.2233800000,808440.3593400000,-0.9381808639
"0","2072",18.3708993740,24.4742625740,443140.2297500000,808440.3531700000,-0.9477625489
"0","2073",18.3797699190,24.4978327670,443140.2361200000,808440.3469900000,-0.9695998430
