LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","2107",13.5526088720,16.9917701710,444866.9084700000,809300.7547600000,-1.8344638348
"0","2108",13.5590441090,16.9982294230,444866.9148400000,809300.7556799999,-1.8350203037
"0","2109",13.5654793460,17.0049945420,444866.9212100000,809300.7565900000,-1.8371070623
"0","2110",13.5719145830,17.0115313510,444866.9275800000,809300.7575100000,-1.8359591961
"0","2111",13.5783498200,17.0185773580,444866.9339500000,809300.7584300000,-1.8330897093
"0","2112",13.5847850560,17.0252670160,444866.9403200000,809300.7593499999,-1.8312623501
"0","2113",13.5912202930,17.0320548800,444866.9466800000,809300.7602700000,-1.8291029930
"0","2114",13.5976555300,17.0392108680,444866.9530500000,809300.7611900000,-1.8259731531
"0","2115",13.6040907670,17.0460491670,444866.9594200001,809300.7621100000,-1.8236601353
"0","2116",13.6105260040,17.0526723580,444866.9657900000,809300.7630300000,-1.8220934868
"0","2117",13.6169612410,17.0591163630,444866.9721600000,809300.7639500002,-1.8217574358
"0","2118",13.6233964780,17.0655554810,444866.9785300000,809300.7648700000,-1.8215339184
"0","2119",13.6298317150,17.0720117010,444866.9849000000,809300.7657900000,-1.8210138083
"0","2120",13.6362669520,17.0786009030,444866.9912700000,809300.7667100000,-1.8195977211
"0","2121",13.6427021880,17.0850750330,444866.9976400000,809300.7676300000,-1.8188891411
"0","2122",13.6491374250,17.0916264510,444867.0040100000,809300.7685500000,-1.8176608086
"0","2123",13.6555726620,17.0981577250,444867.0103800000,809300.7694700002,-1.8187767267
"0","2124",13.6620078990,17.1046015200,444867.0167500000,809300.7703900000,-1.8191087246
"0","2125",13.6684431360,17.1114765980,444867.0231100000,809300.7713100000,-1.8215283155
"0","2126",13.6748783730,17.1185226060,444867.0294800001,809300.7722300000,-1.8243978024
"0","2127",13.6813136100,17.1255834500,444867.0358500000,809300.7731500000,-1.8273035288
"0","2128",13.6877488470,17.1329821330,444867.0422200000,809300.7740600000,-1.8309543133
"0","2129",13.6941840830,17.1404944230,444867.0485900000,809300.7749800000,-1.8348301649
"0","2130",13.7006193200,17.1491672840,444867.0549600000,809300.7759000000,-1.8406444788
"0","2131",13.7070545570,17.1564579310,444867.0613300000,809300.7768200000,-1.8440710306
"0","2132",13.7134897940,17.1646919740,444867.0677000000,809300.7777400000,-1.8492078781
"0","2133",13.7199250310,17.1752298800,444867.0740700000,809300.7786600000,-1.8575526476
"0","2134",13.7263602680,17.1853907600,444867.0804400000,809300.7795800000,-1.8654159307
"0","2135",13.7327955050,17.1964060980,444867.0868100000,809300.7805000000,-1.8743560314
"0","2136",13.7392307420,17.2080391440,444867.0931800001,809300.7814200000,-1.8840470314
"0","2137",13.7456659790,17.2189078410,444867.0995500000,809300.7823400000,-1.8928058147
"0","2138",13.7521012150,17.2294182970,444867.1059100000,809300.7832600002,-1.9011158943
"0","2139",13.7585364520,17.2389289180,444867.1122800000,809300.7841800000,-1.9081187248
"0","2140",13.7649716890,17.2515681510,444867.1186500000,809300.7851000000,-1.9189970493
"0","2141",13.7714069260,17.2621426270,444867.1250200000,809300.7860200000,-1.9273879528
"0","2142",13.7778421630,17.2712516330,444867.1313900000,809300.7869400000,-1.9338347912
"0","2143",13.7842774000,17.2809016040,444867.1377600000,809300.7878600000,-1.9410257339
"0","2144",13.7907126370,17.2899608850,444867.1441300000,809300.7887799999,-1.9474021196
"0","2145",13.7971478740,17.2978833960,444867.1505000000,809300.7897000000,-1.9520231485
"0","2146",13.8035831100,17.3060510110,444867.1568700000,809300.7906100000,-1.9570528269
"0","2147",13.8100183470,17.3145981160,444867.1632400000,809300.7915300000,-1.9626778364
"0","2148",13.8164535840,17.3231011240,444867.1696100000,809300.7924499999,-1.9682356119
"0","2149",13.8228888210,17.3295378360,444867.1759800000,809300.7933700000,-1.9680978060
"0","2150",13.8293240580,17.3372270680,444867.1823500000,809300.7942900000,-1.9638892412
"0","2151",13.8357592950,17.3473279200,444867.1887100000,809300.7952100000,-1.9561036825
"0","2152",13.8421945320,17.3574823440,444867.1950800000,809300.7961300000,-1.9482487440
"0","2153",13.8486297690,17.3702512890,444867.2014500000,809300.7970500002,-1.9372199774
"0","2154",13.8550650050,17.3813652490,444867.2078200000,809300.7979700000,-1.9281586409
"0","2155",13.8615002420,17.3897013220,444867.2141900001,809300.7988900000,-1.9228597879
"0","2156",13.8679354790,17.3965391370,444867.2205600000,809300.7998100000,-1.9205482006
"0","2157",13.8743707160,17.4036006190,444867.2269300000,809300.8007300000,-1.9176409245
"0","2158",13.8808059530,17.4121026140,444867.2333000000,809300.8016500000,-1.9120846987
"0","2159",13.8872411900,17.4185378500,444867.2396700000,809300.8025700002,-1.9120846987
"0","2160",13.8936764270,17.4249731940,444867.2460400000,809300.8034900000,-1.9120476246
"0","2161",13.9001116640,17.4314293770,444867.2524100000,809300.8044100000,-1.9115279913
"0","2162",13.9065469010,17.4380522010,444867.2587800000,809300.8053300000,-1.9099628925
"0","2163",13.9129821370,17.4445492820,444867.2651400000,809300.8062500000,-1.9090685844
"0","2164",13.9194173740,17.4512183150,444867.2715100000,809300.8071600000,-1.9073182344
"0","2165",13.9258526110,17.4590967070,444867.2778800000,809300.8080800000,-1.9027732611
"0","2166",13.9322878480,17.4659222360,444867.2842500001,809300.8090000000,-1.9004982710
"0","2167",13.9387230850,17.4723758810,444867.2906200000,809300.8099200000,-1.9000111818
"0","2168",13.9451583220,17.4788495300,444867.2969900000,809300.8108400000,-1.9007153511
"0","2169",13.9515935590,17.4859105700,444867.3033600000,809300.8117600000,-1.9036215544
"0","2170",13.9580287960,17.4924627270,444867.3097300000,809300.8126800000,-1.9048538208
"0","2171",13.9644640320,17.4990142340,444867.3161000000,809300.8136000000,-1.9060826302
"0","2172",13.9708992690,17.5059694480,444867.3224700000,809300.8145200000,-1.9087213278
"0","2173",13.9773345060,17.5153156750,444867.3288400000,809300.8154400000,-1.9154992104
"0","2174",13.9837697430,17.5273416940,444867.3352100000,809300.8163600002,-1.9256585836
"0","2175",13.9902049800,17.5463488410,444867.3415800000,809300.8172800000,-1.9435431957
"0","2176",13.9966402170,17.5608979440,444867.3479400000,809300.8182000000,-1.9565917253
"0","2177",14.0030754540,17.5772637940,444867.3543100000,809300.8191200000,-1.9716392756
"0","2178",14.0095106910,17.5967223110,444867.3606800000,809300.8200400000,-1.9900028706
"0","2179",14.0159459280,17.6124454360,444867.3670500000,809300.8209600000,-2.0043487549
"0","2180",14.0223811640,17.6344648620,444867.3734200000,809300.8218799999,-2.0254068375
"0","2181",14.0288164010,17.6536472080,444867.3797900000,809300.8228000000,-2.0434775352
"0","2182",14.0352516380,17.6788405180,444867.3861600000,809300.8237200000,-2.0678350925
"0","2183",14.0416868750,17.7057174460,444867.3925300000,809300.8246300000,-2.0939302444
"0","2184",14.0481221120,17.7216677840,444867.3989000000,809300.8255500000,-2.1085247993
"0","2185",14.0545573490,17.7297725250,444867.4052700000,809300.8264700000,-2.1134517193
"0","2186",14.0609925860,17.7412092910,444867.4116400000,809300.8273900000,-2.1229062080
"0","2187",14.0674278230,17.7516347520,444867.4180100000,809300.8283100000,-2.1311085224
"0","2188",14.0738630590,17.7612032770,444867.4243800000,809300.8292300000,-2.1381897926
"0","2189",14.0802982960,17.7701309060,444867.4307400000,809300.8301500002,-2.1443777084
"0","2190",14.0867335330,17.7787271490,444867.4371100000,809300.8310700000,-2.1500771046
"0","2191",14.0931687700,17.7884054010,444867.4434800000,809300.8319900000,-2.1573059559
"0","2192",14.0996040070,17.7966008430,444867.4498500000,809300.8329100000,-2.1623806953
"0","2193",14.1060392440,17.8068540690,444867.4562200000,809300.8338300000,-2.1703629494
"0","2194",14.1124744810,17.8144812650,444867.4625900000,809300.8347500000,-2.1662688255
"0","2195",14.1189097180,17.8212251280,444867.4689600001,809300.8356699999,-2.1642520428
"0","2196",14.1253449550,17.8276776740,444867.4753300000,809300.8365900000,-2.1647243500
"0","2197",14.1317801910,17.8380391060,444867.4817000000,809300.8375100000,-2.1728451252
"0","2198",14.1382154280,17.8449196950,444867.4880700000,809300.8384300000,-2.1752803326
"0","2199",14.1446506650,17.8514708890,444867.4944400000,809300.8393500000,-2.1740531921
"0","2200",14.1510859020,17.8591432010,444867.5008100000,809300.8402700000,-2.1782307625
"0","2201",14.1575211390,17.8671748890,444867.5071800000,809300.8411800000,-2.1734249592
"0","2202",14.1639563760,17.8746878560,444867.5135400000,809300.8421000000,-2.1695477962
"0","2203",14.1703916130,17.8833773590,444867.5199100000,809300.8430200000,-2.1637086868
"0","2204",14.1768268500,17.8966340730,444867.5262800000,809300.8439400000,-2.1521186829
"0","2205",14.1832620860,17.9057457800,444867.5326500000,809300.8448600000,-2.1456680298
"0","2206",14.1896973230,17.9175885830,444867.5390200001,809300.8457800000,-2.1357262135
"0","2207",14.1961325600,17.9272422850,444867.5453900000,809300.8467000000,-2.1429221630
"0","2208",14.2025677970,17.9395096350,444867.5517600000,809300.8476200000,-2.1324782372
"0","2209",14.2090030340,17.9486487260,444867.5581300000,809300.8485400000,-2.1259889603
"0","2210",14.2154382710,17.9559090090,444867.5645000000,809300.8494600002,-2.1226274967
"0","2211",14.2218735080,17.9623715710,444867.5708700000,809300.8503800000,-2.1232211590
"0","2212",14.2283087450,17.9688085390,444867.5772400000,809300.8513000000,-2.1230719090
"0","2213",14.2347439810,17.9899695450,444867.5836100000,809300.8522200000,-2.1432306767
"0","2214",14.2411792180,17.9966777790,444867.5899700000,809300.8531400000,-2.1413364410
"0","2215",14.2476144550,18.0031974620,444867.5963400000,809300.8540600000,-2.1402904987
"0","2216",14.2540496920,18.0096512150,444867.6027100000,809300.8549799999,-2.1398019791
"0","2217",14.2604849290,18.0166367040,444867.6090800000,809300.8559000000,-2.1425194740
"0","2218",14.2669201660,18.0232431800,444867.6154500000,809300.8568200000,-2.1440138817
"0","2219",14.2733554030,18.0296939580,444867.6218200000,809300.8577400000,-2.1444613934
"0","2220",14.2797906400,18.0377491030,444867.6281900000,809300.8586500000,-2.1493062973
"0","2221",14.2862258770,18.0447481130,444867.6345600000,809300.8595700000,-2.1520583630
"0","2222",14.2926611130,18.0515140050,444867.6409300000,809300.8604900000,-2.1541476250
"0","2223",14.2990963500,18.0579930280,444867.6473000000,809300.8614100000,-2.1548995972
"0","2224",14.3055315870,18.0653725530,444867.6536700001,809300.8623300000,-2.1512877941
"0","2225",14.3119668240,18.0719629100,444867.6600400000,809300.8632500002,-2.1498663425
"0","2226",14.3184020610,18.0784405320,444867.6664100000,809300.8641700000,-2.1506061554
"0","2227",14.3248372980,18.0851408760,444867.6727700000,809300.8650900000,-2.1487400532
"0","2228",14.3312725350,18.0931735640,444867.6791400000,809300.8660100000,-2.1535475254
"0","2229",14.3377077720,18.0999996500,444867.6855100000,809300.8669300000,-2.1558241844
"0","2230",14.3441430080,18.1067315030,444867.6918800000,809300.8678500000,-2.1578004360
"0","2231",14.3505782450,18.1133121870,444867.6982500000,809300.8687699999,-2.1591763496
"0","2232",14.3570134820,18.1209013560,444867.7046200000,809300.8696900000,-2.1631991863
"0","2233",14.3634487190,18.1275533910,444867.7109900000,809300.8706100000,-2.1648836136
"0","2234",14.3698839560,18.1373652030,444867.7173600000,809300.8715300000,-2.1574769020
"0","2235",14.3763191930,18.1468747710,444867.7237300001,809300.8724500000,-2.1504755020
"0","2236",14.3827544300,18.1552351440,444867.7301000000,809300.8733700000,-2.1451385021
"0","2237",14.3891896670,18.1617185600,444867.7364700000,809300.8742899999,-2.1443495750
"0","2238",14.3956249040,18.1686043100,444867.7428400000,809300.8752000000,-2.1467993259
"0","2239",14.4020601400,18.1789930460,444867.7492100000,809300.8761200000,-2.1549549103
"0","2240",14.4084953770,18.1887298460,444867.7555700000,809300.8770400002,-2.1622619629
"0","2241",14.4149306140,18.1984271680,444867.7619400000,809300.8779600000,-2.1695163250
"0","2242",14.4213658510,18.2135100190,444867.7683100000,809300.8788800000,-2.1831574440
"0","2243",14.4278010880,18.2247761140,444867.7746800000,809300.8798000000,-2.1924047470
"0","2244",14.4342363250,18.2357044590,444867.7810500000,809300.8807200000,-2.2012374401
"0","2245",14.4406715620,18.2450295280,444867.7874200000,809300.8816400000,-2.2079861164
"0","2246",14.4471067990,18.2530431360,444867.7937900001,809300.8825600002,-2.2127616405
"0","2247",14.4535420350,18.2595080910,444867.8001600000,809300.8834800000,-2.2121424675
"0","2248",14.4599772720,18.2690501790,444867.8065300000,809300.8844000000,-2.2050969601
"0","2249",14.4664125090,18.2756739350,444867.8129000000,809300.8853200000,-2.2035279274
"0","2250",14.4728477460,18.2824156620,444867.8192700000,809300.8862400000,-2.2015182972
"0","2251",14.4792829830,18.2893186930,444867.8256400000,809300.8871600000,-2.1990203857
"0","2252",14.4857182200,18.2959003260,444867.8320000000,809300.8880799999,-2.1976399422
"0","2253",14.4921534570,18.3023924870,444867.8383700000,809300.8890000000,-2.1967821121
"0","2254",14.4985886940,18.3088432980,444867.8447400000,809300.8899200000,-2.1963341236
"0","2255",14.5050239310,18.3155436420,444867.8511100000,809300.8908400000,-2.1982002258
"0","2256",14.5114591670,18.3230695580,444867.8574800000,809300.8917600000,-2.1942980289
"0","2257",14.5178944040,18.3339669030,444867.8638500000,809300.8926700000,-2.1855037212
"0","2258",14.5243296410,18.3414463660,444867.8702200000,809300.8935900000,-2.1816918850
"0","2259",14.5307648780,18.3479487740,444867.8765900000,809300.8945100000,-2.1807596684
"0","2260",14.5372001150,18.3544871580,444867.8829600000,809300.8954300000,-2.1796028614
"0","2261",14.5436353520,18.3609404980,444867.8893300000,809300.8963500002,-2.1800858974
"0","2262",14.5500705890,18.3703682180,444867.8957000000,809300.8972700000,-2.1731960773
"0","2263",14.5565058260,18.3774287190,444867.9020700000,809300.8981900000,-2.1702911854
"0","2264",14.5629410620,18.3840266180,444867.9084400001,809300.8991100000,-2.1688351631
"0","2265",14.5693762990,18.3912108360,444867.9148000001,809300.9000300000,-2.1656413078
"0","2266",14.5758115360,18.4030540390,444867.9211700000,809300.9009500000,-2.1556990147
"0","2267",14.5822467730,18.4147487280,444867.9275400000,809300.9018699999,-2.1459341049
"0","2268",14.5886820100,18.4312308350,444867.9339100000,809300.9027900000,-2.1307601929
"0","2269",14.5951172470,18.4612948540,444867.9402800000,809300.9037100000,-2.1013929844
"0","2270",14.6015524840,18.4800974370,444867.9466500000,809300.9046300000,-2.0837259293
"0","2271",14.6079877210,18.5109008490,444867.9530200000,809300.9055500000,-2.0536022186
"0","2272",14.6144229570,18.5437376970,444867.9593900000,809300.9064700000,-2.0214021206
"0","2273",14.6208581940,18.5713166780,444867.9657600000,809300.9073899999,-1.9945844412
"0","2274",14.6272934310,18.5841014830,444867.9721300000,809300.9083100000,-1.9835373163
"0","2275",14.6337286680,18.5959533950,444867.9785000001,809300.9092200000,-1.9735846519
"0","2276",14.6401639050,18.6026557680,444867.9848700000,809300.9101400002,-1.9717112780
"0","2277",14.6465991420,18.6096271010,444867.9912400000,809300.9110600000,-1.9690303802
"0","2278",14.6530343790,18.6175032920,444867.9976000000,809300.9119800000,-1.9644892216
"0","2279",14.6594696160,18.6264569080,444868.0039700000,809300.9129000000,-1.9582638741
"0","2280",14.6659048530,18.6335667780,444868.0103400000,809300.9138200000,-1.9552409649
"0","2281",14.6723400890,18.6405107400,444868.0167100000,809300.9147400000,-1.9526320696
"0","2282",14.6787753260,18.6471519790,444868.0230800000,809300.9156600002,-1.9509907961
"0","2283",14.6852105630,18.6545144720,444868.0294500000,809300.9165800000,-1.9545676708
"0","2284",14.6916458000,18.6611116350,444868.0358200000,809300.9175000000,-1.9531149864
"0","2285",14.6980810370,18.6677087720,444868.0421900000,809300.9184200000,-1.9516624212
"0","2286",14.7045162740,18.6745970700,444868.0485600000,809300.9193400000,-1.9492055178
"0","2287",14.7109515110,18.6817375930,444868.0549300000,809300.9202600000,-1.9461112022
"0","2288",14.7173867480,18.6881916450,444868.0613000000,809300.9211799999,-1.9456187487
"0","2289",14.7238219840,18.6956064400,444868.0676700000,809300.9221000000,-1.9493020773
"0","2290",14.7302572210,18.7055401150,444868.0740400000,809300.9230200000,-1.9568694830
"0","2291",14.7366924580,18.7136807150,444868.0804000000,809300.9239400000,-1.9618551731
"0","2292",14.7431276950,18.7244867780,444868.0867700000,809300.9248600000,-1.9705361128
"0","2293",14.7495629320,18.7338115880,444868.0931400000,809300.9257700000,-1.9772844315
"0","2294",14.7559981690,18.7428160810,444868.0995100000,809300.9266900000,-1.9835827351
"0","2295",14.7624334060,18.7516381460,444868.1058800000,809300.9276100000,-1.9896173477
"0","2296",14.7688686430,18.7612909590,444868.1122500000,809300.9285300000,-1.9968121052
"0","2297",14.7753038800,18.7699633410,444868.1186200000,809300.9294500002,-2.0026257038
"0","2298",14.7817391160,18.7797506990,444868.1249900000,809300.9303700000,-2.0099999905
"0","2299",14.7881743530,18.7884512660,444868.1313600000,809300.9312900000,-2.0158555508
"0","2300",14.7946095900,18.7962459900,444868.1377300000,809300.9322100000,-2.0202538967
"0","2301",14.8010448270,18.8039768470,444868.1441000000,809300.9331300000,-2.0245380402
"0","2302",14.8074800640,18.8118358940,444868.1504700000,809300.9340500000,-2.0290493965
"0","2303",14.8139153010,18.8189913090,444868.1568300000,809300.9349699999,-2.0321779251
"0","2304",14.8203505380,18.8272006460,444868.1632000000,809300.9358900000,-2.0372750759
"0","2305",14.8267857750,18.8393607990,444868.1695700001,809300.9368100000,-2.0475928783
"0","2306",14.8332210110,18.8507487350,444868.1759400000,809300.9377300000,-2.0569882393
"0","2307",14.8396562480,18.8601019670,444868.1823100000,809300.9386500000,-2.0637757778
"0","2308",14.8460914850,18.8681120240,444868.1886800000,809300.9395700000,-2.0685453415
"0","2309",14.8525267220,18.8772984670,444868.1950500000,809300.9404899999,-2.0751011372
"0","2310",14.8589619590,18.8852207000,444868.2014200000,809300.9414100000,-2.0797216892
"0","2311",14.8653971960,18.8948421000,444868.2077900000,809300.9423300000,-2.0868742466
"0","2312",14.8718324330,18.9053525570,444868.2141600000,809300.9432400002,-2.0951843262
"0","2313",14.8782676700,18.9143350650,444868.2205300000,809300.9441600000,-2.1014511585
"0","2314",14.8847029070,18.9216626770,444868.2269000000,809300.9450800000,-2.1049556732
"0","2315",14.8911381430,18.9304778950,444868.2332700001,809300.9460000000,-2.1109802723
"0","2316",14.8975733800,18.9454805800,444868.2396300001,809300.9469200000,-2.1245326996
"0","2317",14.9040086170,18.9609314020,444868.2460000000,809300.9478400000,-2.1385796070
"0","2318",14.9104438540,18.9798738410,444868.2523700000,809300.9487600002,-2.1563954353
"0","2319",14.9168790910,18.9917028380,444868.2587400000,809300.9496800000,-2.1663208008
"0","2320",14.9233143280,19.0024485650,444868.2651100000,809300.9506000000,-2.1749265194
"0","2321",14.9297495650,19.0138626770,444868.2714800000,809300.9515200000,-2.1843535900
"0","2322",14.9361848020,19.0263062780,444868.2778500000,809300.9524400000,-2.1950039864
"0","2323",14.9426200380,19.0428450330,444868.2842200000,809300.9533600000,-2.2102394104
"0","2324",14.9490552750,19.0608713760,444868.2905900000,809300.9542799999,-2.2270779610
"0","2325",14.9554905120,19.0758966790,444868.2969600000,809300.9552000000,-2.2406554222
"0","2326",14.9619257490,19.0880038760,444868.3033300000,809300.9561200000,-2.2509107590
"0","2327",14.9683609860,19.0964090150,444868.3097000000,809300.9570400000,-2.2563176155
"0","2328",14.9747962230,19.1053104120,444868.3160700000,809300.9579600000,-2.2624676228
"0","2329",14.9812314600,19.1125342790,444868.3224300000,809300.9588800000,-2.2657496929
"0","2330",14.9876666970,19.1223660840,444868.3288000000,809300.9597900000,-2.2731828690
"0","2331",14.9941019330,19.1404764170,444868.3351700000,809300.9607100000,-2.2901113033
"0","2332",15.0005371700,19.1483623810,444868.3415400000,809300.9616300000,-2.2946693897
"0","2333",15.0069724070,19.1548100410,444868.3479100000,809300.9625500002,-2.2942693233
"0","2334",15.0134076440,19.1624601020,444868.3542800001,809300.9634700000,-2.2901327610
"0","2335",15.0198428810,19.1689743280,444868.3606500000,809300.9643900000,-2.2891213894
"0","2336",15.0262781180,19.1754405290,444868.3670200000,809300.9653100000,-2.2884893417
"0","2337",15.0327133550,19.1822755680,444868.3733900000,809300.9662300000,-2.2861859798
"0","2338",15.0391485920,19.1910981210,444868.3797600000,809300.9671500000,-2.2801506519
"0","2339",15.0455838290,19.1996938900,444868.3861300000,809300.9680699999,-2.2744519711
"0","2340",15.0520190650,19.2100243320,444868.3925000000,809300.9689900000,-2.2663707733
"0","2341",15.0584543020,19.2224053450,444868.3988600000,809300.9699100000,-2.2557935715
"0","2342",15.0648895390,19.2370142420,444868.4052300000,809300.9708300000,-2.2426784039
"0","2343",15.0713247760,19.2499855300,444868.4116000000,809300.9717500000,-2.2314159870
"0","2344",15.0777600130,19.2593107710,444868.4179700000,809300.9726700000,-2.2246670723
"0","2345",15.0841952500,19.2680116590,444868.4243400001,809300.9735900000,-2.2188110352
"0","2346",15.0906304870,19.2748505620,444868.4307100000,809300.9745100000,-2.2164962292
"0","2347",15.0970657240,19.2813586550,444868.4370800000,809300.9754300000,-2.2155251503
"0","2348",15.1035009600,19.2877943240,444868.4434500000,809300.9763500000,-2.2154505253
"0","2349",15.1099361970,19.2942571060,444868.4498200000,809300.9772600000,-2.2148544788
"0","2350",15.1163714340,19.3006949950,444868.4561900000,809300.9781800000,-2.2150392532
"0","2351",15.1228066710,19.3071688910,444868.4625600000,809300.9791000000,-2.2157456875
"0","2352",15.1292419080,19.3169918660,444868.4689300000,809300.9800200000,-2.2231671810
"0","2353",15.1356771450,19.3240072910,444868.4753000000,809300.9809400000,-2.2203736305
"0","2354",15.1421123820,19.3305332820,444868.4816600000,809300.9818600002,-2.2192890644
"0","2355",15.1485476190,19.3369770220,444868.4880300000,809300.9827800000,-2.2196199894
"0","2356",15.1549828560,19.3441811710,444868.4944000001,809300.9837000000,-2.2228584290
"0","2357",15.1614180920,19.3512282960,444868.5007700000,809300.9846200000,-2.2257306576
"0","2358",15.1678533290,19.3577950150,444868.5071400000,809300.9855400000,-2.2270381451
"0","2359",15.1742885660,19.3672523960,444868.5135100000,809300.9864600000,-2.2339684963
"0","2360",15.1807238030,19.3743275860,444868.5198800000,809300.9873799999,-2.2369089127
"0","2361",15.1871590400,19.3809684130,444868.5262500000,809300.9883000000,-2.2385485172
"0","2362",15.1935942770,19.3884985350,444868.5326200000,809300.9892200000,-2.2424588203
"0","2363",15.2000295140,19.3953763440,444868.5389900000,809300.9901400000,-2.2448861599
"0","2364",15.2064647510,19.4018393020,444868.5453600000,809300.9910600000,-2.2454841137
"0","2365",15.2128999870,19.4082749410,444868.5517300000,809300.9919800000,-2.2454121113
"0","2366",15.2193352240,19.4202475330,444868.5581000000,809300.9929000000,-2.2555081844
"0","2367",15.2257704610,19.4267212990,444868.5644600000,809300.9938100000,-2.2562134266
"0","2368",15.2322056980,19.4342150170,444868.5708300000,809300.9947300000,-2.2523736954
"0","2369",15.2386409350,19.4594124760,444868.5772000000,809300.9956500002,-2.2280118465
"0","2370",15.2450761720,19.4713834600,444868.5835700000,809300.9965700000,-2.2179176807
"0","2371",15.2515114090,19.4793899690,444868.5899400000,809300.9974900000,-2.2131540775
"0","2372",15.2579466460,19.4907706280,444868.5963100000,809300.9984100000,-2.2037675381
"0","2373",15.2643818830,19.4972796840,444868.6026800000,809300.9993300000,-2.2027900219
"0","2374",15.2708171190,19.5062515540,444868.6090500001,809301.0002500000,-2.1965384483
"0","2375",15.2772523560,19.5210828120,444868.6154200000,809301.0011699999,-2.1831760406
"0","2376",15.2836875930,19.5395361390,444868.6217900000,809301.0020900000,-2.1658811569
"0","2377",15.2901228300,19.5525086690,444868.6281600000,809301.0030100000,-2.1546173096
"0","2378",15.2965580670,19.5642633460,444868.6345300000,809301.0039300000,-2.1447806358
"0","2379",15.3029933040,19.5760825410,444868.6408900000,809301.0048500000,-2.1348669529
"0","2380",15.3094285410,19.5825414860,444868.6472600000,809301.0057700000,-2.1354198456
"0","2381",15.3158637780,19.5939412260,444868.6536300000,809301.0066900000,-2.1260101795
"0","2382",15.3222990140,19.6126399020,444868.6600000000,809301.0076100000,-2.1084537506
"0","2383",15.3287342510,19.6215777840,444868.6663700000,809301.0085300000,-2.1022510529
"0","2384",15.3351694880,19.6296791920,444868.6727400000,809301.0094500000,-2.0973296165
"0","2385",15.3416047250,19.6362455790,444868.6791100001,809301.0103600000,-2.0960237980
"0","2386",15.3480399620,19.6438535110,444868.6854800000,809301.0112800000,-2.0919656754
"0","2387",15.3544751990,19.6508258990,444868.6918500000,809301.0122000000,-2.0946493149
"0","2388",15.3609104360,19.6584768620,444868.6982200000,809301.0131200000,-2.0905110836
"0","2389",15.3673456730,19.6653155230,444868.7045900000,809301.0140400000,-2.0881969929
"0","2390",15.3737809090,19.6719381510,444868.7109600000,809301.0149599999,-2.0866327286
"0","2391",15.3802161460,19.6788537660,444868.7173300000,809301.0158800000,-2.0841002464
"0","2392",15.3866513830,19.6860085560,444868.7236900000,809301.0168000000,-2.0809731483
"0","2393",15.3930866200,19.6939099840,444868.7300600000,809301.0177200000,-2.0763883591
"0","2394",15.3995218570,19.7008513070,444868.7364300000,809301.0186400000,-2.0737864971
"0","2395",15.4059570940,19.7127859250,444868.7428000000,809301.0195600000,-2.0637354851
"0","2396",15.4123923310,19.7263371070,444868.7491700000,809301.0204799999,-2.0518097878
"0","2397",15.4188275680,19.7384410720,444868.7555400000,809301.0214000000,-2.0415582657
"0","2398",15.4252628050,19.7503173200,444868.7619100000,809301.0223200000,-2.0315766335
"0","2399",15.4316980410,19.7668824340,444868.7682800000,809301.0232400000,-2.0163125992
"0","2400",15.4381332780,19.7888040650,444868.7746500000,809301.0241600000,-1.9953567982
"0","2401",15.4445685150,19.8189076760,444868.7810200000,809301.0250800002,-1.9659490585
"0","2402",15.4510037520,19.8436616770,444868.7873900000,809301.0260000000,-1.9420461655
"0","2403",15.4574389890,19.8588284600,444868.7937600000,809301.0269200000,-1.9283123016
"0","2404",15.4638742260,19.8676829640,444868.8001300000,809301.0278300000,-1.9222303629
"0","2405",15.4703094630,19.8761083060,444868.8064900000,809301.0287500002,-1.9167921543
"0","2406",15.4767447000,19.8847822060,444868.8128600000,809301.0296700000,-1.9109762907
"0","2407",15.4831799360,19.8918745880,444868.8192300000,809301.0305900000,-1.9079947472
"0","2408",15.4896151730,19.9001588440,444868.8256000000,809301.0315100000,-1.9027777910
"0","2409",15.4960504100,19.9071192250,444868.8319700000,809301.0324300000,-1.9001255035
"0","2410",15.5024856470,19.9135975860,444868.8383400000,809301.0333500000,-1.8993792534
"0","2411",15.5089208840,19.9201053410,444868.8447100000,809301.0342699999,-1.8984104395
"0","2412",15.5153561210,19.9266856270,444868.8510800000,809301.0351900000,-1.8970364332
"0","2413",15.5217913580,19.9344786700,444868.8574500000,809301.0361100000,-1.8926410675
"0","2414",15.5282265950,19.9423802370,444868.8638200001,809301.0370300000,-1.8880560398
"0","2415",15.5346618320,19.9493114170,444868.8701900000,809301.0379500000,-1.8854813576
"0","2416",15.5410970680,19.9557780390,444868.8765600000,809301.0388700000,-1.8848450184
"0","2417",15.5475323050,19.9622137090,444868.8829300000,809301.0397900000,-1.8847703934
"0","2418",15.5539675420,19.9686499190,444868.8892900000,809301.0407100000,-1.8846584558
"0","2419",15.5604027790,19.9750903960,444868.8956600000,809301.0416300000,-1.8849182129
"0","2420",15.5668380160,19.9815812410,444868.9020300000,809301.0425500000,-1.8840703964
"0","2421",15.5732732530,19.9925929030,444868.9084000000,809301.0434700000,-1.8751348257
"0","2422",15.5797084900,20.0025825410,444868.9147700000,809301.0443800000,-1.8674941063
"0","2423",15.5861437270,20.0116402280,444868.9211400000,809301.0453000000,-1.8611199856
